Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776752260,80,,Aggregated,65.600000,0.000000,570,770,1000,1300,2000,3000,6800,7100,10000,11000,11000,7067,0,570.0,1052.7251651393967,284.0804159641266,11057.469416875392,103.0
1776752261,80,,Aggregated,71.400000,0.000000,570,760,970,1300,1900,3000,6800,7100,10000,11000,11000,7147,0,570.0,1044.4616567388691,284.0804159641266,11057.469416875392,103.0
1776752262,80,,Aggregated,92.000000,0.000000,570,760,980,1300,1900,3000,6800,7100,10000,11000,11000,7157,0,570.0,1045.0905016423692,284.0804159641266,11057.469416875392,103.0
1776752263,80,,Aggregated,103.700000,0.000000,580,770,1000,1300,2000,3000,6700,7100,10000,11000,11000,7317,0,580.0,1048.7145074147813,284.0804159641266,11057.469416875392,103.0
1776752264,80,,Aggregated,97.600000,0.000000,580,770,1000,1300,2000,3000,6700,7100,10000,11000,11000,7326,0,580.0,1048.4633312467563,284.0804159641266,11057.469416875392,103.0
1776752265,80,,Aggregated,97.600000,0.000000,580,780,1100,1400,2000,3000,6700,7100,10000,11000,11000,7394,0,580.0,1056.023266489275,284.0804159641266,11057.469416875392,103.0
1776752266,80,,Aggregated,104.600000,0.000000,580,780,1100,1400,2000,3000,6700,7000,10000,11000,11000,7476,0,580.0,1052.7209595551863,284.0804159641266,11057.469416875392,103.0
1776752267,80,,Aggregated,105.500000,0.000000,580,790,1200,1400,1900,3000,6700,7000,10000,11000,11000,7556,0,580.0,1056.944724199162,284.0804159641266,11057.469416875392,103.0
1776752268,80,,Aggregated,111.600000,0.000000,580,780,1100,1400,1900,3000,6400,7000,10000,11000,11000,7716,0,580.0,1044.3628924855834,284.0804159641266,11057.469416875392,103.0
1776752269,80,,Aggregated,103.600000,0.000000,580,760,1100,1400,1900,3000,6100,7000,10000,11000,11000,7880,0,580.0,1032.8334315241489,284.0804159641266,11057.469416875392,103.0
1776752270,80,,Aggregated,103.600000,0.000000,570,740,970,1300,1900,3000,6100,7000,10000,11000,11000,8108,0,570.0,1013.6393552091704,284.0804159641266,11057.469416875392,103.0
1776752271,80,,Aggregated,103.600000,0.000000,570,740,970,1300,1900,3000,6100,7000,10000,11000,11000,8118,0,570.0,1012.8059830513938,284.0804159641266,11057.469416875392,103.0
1776752272,80,,Aggregated,101.200000,0.000000,570,760,1100,1400,1900,3000,6100,7000,10000,11000,11000,8198,0,570.0,1020.4944777484551,284.0804159641266,11057.469416875392,103.0
1776752273,80,,Aggregated,104.800000,0.000000,570,740,990,1400,1900,2500,6100,7000,10000,11000,11000,8380,0,570.0,1007.1334606052659,284.0804159641266,11057.469416875392,103.0
1776752274,80,,Aggregated,97.100000,0.000000,560,700,940,1300,1900,2500,6000,7000,10000,11000,11000,8598,0,560.0,989.8616717074384,284.0804159641266,11057.469416875392,103.0
1776752275,80,,Aggregated,104.100000,0.000000,560,690,920,1300,1900,2400,6000,7000,10000,11000,11000,8758,0,560.0,979.5332342389648,284.0804159641266,11057.469416875392,103.0
1776752276,80,,Aggregated,106.300000,0.000000,550,670,900,1300,1900,2400,6000,7000,10000,11000,11000,8998,0,550.0,963.4973419010768,284.0804159641266,11057.469416875392,103.0
1776752278,80,,Aggregated,127.200000,0.000000,550,670,890,1200,1900,2400,6000,7000,10000,11000,11000,9152,0,550.0,953.1753752062095,284.0804159641266,11057.469416875392,103.0
1776752279,80,,Aggregated,136.200000,0.000000,550,670,890,1200,1900,2400,6000,7000,10000,11000,11000,9235,0,550.0,952.6152383745863,284.0804159641266,11057.469416875392,103.0
1776752280,80,,Aggregated,152.200000,0.000000,550,680,910,1200,1900,2400,6000,7000,10000,11000,11000,9315,0,550.0,952.5274745637568,284.0804159641266,11057.469416875392,103.0
1776752281,80,,Aggregated,152.200000,0.000000,550,680,910,1200,1900,2400,6000,7000,10000,11000,11000,9315,0,550.0,952.5274745637568,284.0804159641266,11057.469416875392,103.0
1776752282,80,,Aggregated,152.200000,0.000000,550,680,910,1200,1900,2400,6000,7000,10000,11000,11000,9315,0,550.0,952.5274745637568,284.0804159641266,11057.469416875392,103.0
1776752283,80,,Aggregated,119.700000,0.000000,550,680,910,1200,1900,2400,6000,7000,10000,11000,11000,9336,0,550.0,958.3719920757248,284.0804159641266,11057.469416875392,103.0
1776752284,80,,Aggregated,119.700000,0.000000,550,680,910,1200,1900,3000,6000,7000,10000,11000,11000,9554,0,550.0,964.361301284786,284.0804159641266,11057.469416875392,103.0
1776752285,80,,Aggregated,111.700000,0.000000,550,670,900,1200,1900,3000,5900,7000,10000,11000,11000,9756,0,550.0,951.3221637956041,284.0804159641266,11057.469416875392,103.0
1776752286,80,,Aggregated,111.700000,0.000000,540,660,890,1200,1900,2500,5900,7000,10000,11000,11000,9990,0,540.0,936.8961698843168,284.0804159641266,11057.469416875392,103.0
1776752287,80,,Aggregated,115.300000,0.000000,540,650,880,1200,1900,2500,5900,7000,10000,11000,11000,10141,0,540.0,928.1094298615262,284.0804159641266,11057.469416875392,103.0
1776752288,80,,Aggregated,115.300000,0.000000,540,640,870,1100,1800,2400,5900,7000,10000,11000,11000,10370,0,540.0,916.3927215057189,284.0804159641266,11057.469416875392,103.0
1776752289,80,,Aggregated,113.600000,0.000000,530,630,860,1100,1800,2400,5800,7000,10000,11000,11000,10610,0,530.0,903.00598530205,284.0804159641266,11057.469416875392,103.0
1776752290,80,,Aggregated,113.600000,0.000000,530,630,850,1000,1800,2400,5800,7000,10000,11000,11000,10822,0,520.0,891.6738221995503,284.0804159641266,11057.469416875392,103.0
1776752291,80,,Aggregated,136.300000,0.000000,520,620,830,970,1800,2400,5700,7000,10000,11000,11000,11062,0,520.0,879.2686400781573,284.0804159641266,11057.469416875392,103.0
1776752292,80,,Aggregated,150.700000,0.000000,510,610,810,950,1800,2400,5200,7000,10000,11000,11000,11294,0,510.0,867.7217396518289,284.0804159641266,11057.469416875392,103.0
1776752293,80,,Aggregated,150.700000,0.000000,510,600,800,940,1800,2300,5200,7000,10000,11000,11000,11449,0,510.0,861.4612269518378,284.0804159641266,11057.469416875392,103.0
1776752294,80,,Aggregated,173.700000,0.000000,510,610,790,930,1800,2300,4900,7000,10000,11000,11000,11618,0,510.0,856.5717276236975,284.0804159641266,11057.469416875392,103.0
1776752295,80,,Aggregated,195.900000,0.000000,500,600,770,920,1700,2300,4900,7000,10000,11000,11000,11823,0,500.0,847.5073649763278,284.0804159641266,11057.469416875392,103.0
1776752296,80,,Aggregated,207.100000,0.000000,500,590,760,910,1700,2300,4900,6900,10000,11000,11000,12055,0,500.0,837.2868217742638,284.0804159641266,11057.469416875392,103.0
1776752297,80,,Aggregated,207.200000,0.000000,490,590,750,890,1700,2300,4900,6900,10000,11000,11000,12301,0,490.0,826.6726240155551,283.14679116010666,11057.469416875392,103.0
1776752298,80,,Aggregated,205.500000,0.000000,480,580,730,880,1600,2300,4900,6900,10000,11000,11000,12539,0,480.0,816.8265473500351,281.8440832197666,11057.469416875392,103.0
1776752299,80,,Aggregated,214.900000,0.000000,480,580,710,880,1600,2300,4900,6900,10000,11000,11000,12765,0,480.0,807.7811365949316,281.8440832197666,11057.469416875392,103.0
1776752300,80,,Aggregated,215.000000,0.000000,470,570,690,870,1600,2300,4900,6800,10000,11000,11000,13001,0,470.0,798.8743892174984,281.8440832197666,11057.469416875392,103.0
1776752301,80,,Aggregated,215.800000,0.000000,460,570,680,860,1600,2200,4900,6800,10000,11000,11000,13239,0,460.0,790.1974702341167,281.8440832197666,11057.469416875392,103.0
1776752302,80,,Aggregated,215.800000,0.000000,460,570,680,850,1600,2200,4900,6800,10000,11000,11000,13331,0,460.0,787.1620414484333,281.8440832197666,11057.469416875392,103.0
1776752303,80,,Aggregated,217.200000,0.000000,460,570,680,860,1600,2200,4900,6800,10000,11000,11000,13491,0,460.0,786.5035608314879,281.8440832197666,11057.469416875392,103.0
1776752304,80,,Aggregated,218.200000,0.000000,450,570,670,850,1600,2200,4900,6800,10000,11000,11000,13731,0,450.0,778.2791902933249,281.8440832197666,11057.469416875392,103.0
1776752305,80,,Aggregated,204.200000,0.000000,430,560,660,840,1600,2100,4900,6800,10000,11000,11000,13971,0,430.0,770.2228384780793,281.8440832197666,11057.469416875392,103.0
1776752306,80,,Aggregated,211.300000,0.000000,420,560,660,830,1500,2100,4800,6800,10000,11000,11000,14176,0,420.0,764.419001011211,281.8440832197666,11057.469416875392,103.0
1776752307,80,,Aggregated,214.500000,0.000000,410,550,650,820,1500,2100,4800,6800,10000,11000,11000,14389,0,410.0,758.4532246570504,281.8440832197666,11057.469416875392,103.0
1776752308,80,,Aggregated,210.400000,0.000000,410,550,650,810,1500,2000,4800,6800,10000,11000,11000,14557,0,410.0,753.884529431135,281.8440832197666,11057.469416875392,103.0
1776752309,80,,Aggregated,203.600000,0.000000,410,550,640,790,1500,2000,4800,6700,10000,11000,11000,14786,0,410.0,748.3178791285179,281.8440832197666,11057.469416875392,103.0
1776752310,80,,Aggregated,203.600000,0.000000,410,550,640,790,1500,2000,4800,6700,10000,11000,11000,14869,0,410.0,746.4608018867405,281.8440832197666,11057.469416875392,103.0
1776752311,80,,Aggregated,195.300000,0.000000,410,550,640,790,1500,2000,4800,6700,10000,11000,11000,15109,0,410.0,742.5560609352647,281.8440832197666,11057.469416875392,103.0
1776752312,80,,Aggregated,195.300000,0.000000,400,550,640,790,1500,2000,4800,6700,10000,11000,11000,15189,0,400.0,740.3634669090511,281.8440832197666,11057.469416875392,103.0
