Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776765903,20,,Aggregated,17.800000,0.000000,1100,1800,9700,10000,19000,28000,38000,39000,40000,41000,41000,7763,550,1100.0,6220.5579800118485,1.8534099999669706,40804.57346700132,104.11503284812572
1776765904,20,,Aggregated,17.900000,0.000000,1100,1800,9700,10000,19000,28000,38000,39000,40000,41000,41000,7785,550,1100.0,6205.931184254588,1.8534099999669706,40804.57346700132,104.11188182402056
1776765905,20,,Aggregated,17.200000,0.000000,1100,1800,9700,10000,19000,28000,38000,39000,40000,41000,41000,7798,550,1100.0,6197.227455768526,1.8534099999669706,40804.57346700132,104.11002821236214
1776765906,20,,Aggregated,17.600000,0.000000,1100,1800,9700,10000,19000,28000,38000,39000,40000,41000,41000,7817,550,1100.0,6185.028380240627,1.8534099999669706,40804.57346700132,104.10733017781757
1776765907,20,,Aggregated,18.000000,0.000000,1100,1700,9700,10000,19000,28000,38000,39000,40000,41000,41000,7845,550,1100.0,6166.009711260927,1.8534099999669706,40804.57346700132,104.10337794773741
1776765908,20,,Aggregated,17.200000,0.000000,1100,1700,9700,10000,19000,28000,38000,39000,40000,41000,41000,7855,550,1100.0,6159.449993397706,1.8534099999669706,40804.57346700132,104.10197326543603
1776765909,20,,Aggregated,18.100000,0.000000,1100,1700,9700,10000,19000,28000,38000,39000,40000,41000,41000,7879,550,1100.0,6143.939834877394,1.8534099999669706,40804.57346700132,104.09861657570758
1776765910,20,,Aggregated,18.100000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7899,550,1100.0,6130.849354480945,1.8534099999669706,40804.57346700132,104.09583491581213
1776765911,20,,Aggregated,18.100000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7916,550,1100.0,6120.016441361924,1.8534099999669706,40804.57346700132,104.09348155634159
1776765912,20,,Aggregated,17.700000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7936,550,1100.0,6107.213387495461,1.8534099999669706,40804.57346700132,104.09072580645162
1776765913,20,,Aggregated,17.900000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7954,550,1100.0,6095.681495694868,1.8534099999669706,40804.57346700132,104.08825748051295
1776765914,20,,Aggregated,17.900000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7973,550,1100.0,6083.720334829297,1.8534099999669706,40804.57346700132,104.08566411639282
1776765915,20,,Aggregated,18.800000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,7982,550,1100.0,6078.281831076544,1.8534099999669706,40804.57346700132,104.08443998997745
1776765916,20,,Aggregated,18.700000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,8000,550,1100.0,6068.018511380122,1.8534099999669706,40804.57346700132,104.082
1776765917,20,,Aggregated,18.800000,0.000000,1100,1700,9600,10000,19000,28000,38000,39000,40000,41000,41000,8013,550,1100.0,6060.182739389864,1.8534099999669706,40804.57346700132,104.0802446025209
1776765918,20,,Aggregated,18.400000,0.000000,1100,1600,9600,10000,19000,28000,38000,39000,40000,41000,41000,8032,550,1100.0,6048.842642384458,1.8534099999669706,40804.57346700132,104.07768924302789
1776765919,20,,Aggregated,17.400000,0.000000,1100,1600,9600,10000,19000,28000,38000,39000,40000,41000,41000,8050,550,1100.0,6037.833492714531,1.8534099999669706,40804.57346700132,104.07527950310559
1776765920,20,,Aggregated,16.800000,0.000000,1100,1600,9600,10000,19000,28000,38000,39000,40000,41000,41000,8061,550,1100.0,6031.357145131495,1.8534099999669706,40804.57346700132,104.0738121821114
1776765921,20,,Aggregated,16.800000,0.000000,1100,1600,9600,10000,19000,28000,38000,39000,40000,41000,41000,8078,550,1100.0,6021.679908502844,1.8534099999669706,40804.57346700132,104.07155236444665
1776765922,20,,Aggregated,17.300000,0.000000,1100,1600,9600,10000,19000,28000,38000,39000,40000,41000,41000,8090,550,1100.0,6014.793843931889,1.8534099999669706,40804.57346700132,104.06996291718171
1776765923,20,,Aggregated,16.700000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8108,550,1100.0,6004.3953720445215,1.8534099999669706,40804.57346700132,104.06758756783424
1776765924,20,,Aggregated,16.300000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8121,550,1100.0,5996.471294862946,1.8534099999669706,40804.57346700132,104.06587858638099
1776765925,20,,Aggregated,15.400000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8139,550,1100.0,5985.725330070154,1.8534099999669706,40804.57346700132,104.06352131711512
1776765926,20,,Aggregated,15.700000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8155,550,1100.0,5976.090796072714,1.8534099999669706,40804.57346700132,104.06143470263642
1776765927,20,,Aggregated,14.800000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8180,550,1100.0,5960.961441116867,1.8534099999669706,40804.57346700132,104.05819070904646
1776765928,20,,Aggregated,16.300000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8194,550,1100.0,5952.743352874537,1.8534099999669706,40804.57346700132,104.05638271906273
1776765929,20,,Aggregated,16.400000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8217,550,1100.0,5938.952171741627,1.8534099999669706,40804.57346700132,104.05342582451016
1776765930,20,,Aggregated,16.700000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8237,550,1100.0,5927.052657702799,1.8534099999669706,40804.57346700132,104.05086803447857
1776765931,20,,Aggregated,16.500000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8256,550,1100.0,5915.697079890015,1.8534099999669706,40804.57346700132,104.0484496124031
1776765932,20,,Aggregated,16.500000,0.000000,1100,1600,9500,10000,19000,28000,38000,39000,40000,41000,41000,8270,550,1100.0,5907.459948144132,1.8534099999669706,40804.57346700132,104.04667472793228
1776765933,20,,Aggregated,17.100000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8290,550,1100.0,5895.934885416521,1.8534099999669706,40804.57346700132,104.04414957780459
1776765934,20,,Aggregated,17.700000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8311,550,1100.0,5883.405187139809,1.8534099999669706,40804.57346700132,104.0415112501504
1776765935,20,,Aggregated,18.100000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8330,550,1100.0,5872.299233046211,1.8534099999669706,40804.57346700132,104.0391356542617
1776765936,20,,Aggregated,17.900000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8349,550,1100.0,5861.330112398604,1.8534099999669706,40804.57346700132,104.03677087076296
1776765937,20,,Aggregated,19.100000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8367,550,1100.0,5850.981294788925,1.8534099999669706,40804.57346700132,104.03454045655552
1776765938,20,,Aggregated,18.500000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8384,550,1100.0,5841.328754299492,1.8534099999669706,40804.57346700132,104.0324427480916
1776765939,20,,Aggregated,18.500000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8405,550,1100.0,5829.296212157636,1.8534099999669706,40804.57346700132,104.02986317668055
1776765940,20,,Aggregated,18.700000,0.000000,1100,1600,9400,10000,19000,28000,38000,39000,40000,41000,41000,8421,550,1100.0,5820.19803628998,1.8534099999669706,40804.57346700132,104.02790642441515
1776765941,20,,Aggregated,19.000000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8439,550,1100.0,5809.926849456323,1.8534099999669706,40804.57346700132,104.02571394715014
1776765942,20,,Aggregated,18.900000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8458,550,1100.0,5799.286946196609,1.8534099999669706,40804.57346700132,104.02340978954835
1776765943,20,,Aggregated,18.700000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8478,550,1100.0,5788.461876271753,1.8534099999669706,40804.57346700132,104.0209955178108
1776765944,20,,Aggregated,18.800000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8497,550,1100.0,5777.822919189232,1.8534099999669706,40804.57346700132,104.01871248676004
1776765945,20,,Aggregated,18.700000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8512,550,1100.0,5769.483182325765,1.8534099999669706,40804.57346700132,104.01691729323308
1776765946,20,,Aggregated,18.800000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8530,550,1100.0,5759.467760273026,1.8534099999669706,40804.57346700132,104.0147713950762
1776765947,20,,Aggregated,18.500000,0.000000,1100,1500,9400,9900,19000,28000,38000,39000,40000,41000,41000,8546,550,1100.0,5750.94635218967,1.8534099999669706,40804.57346700132,104.01287151883922
1776765948,20,,Aggregated,18.500000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8565,550,1100.0,5740.571339424976,1.8534099999669706,40804.57346700132,104.01062463514302
1776765949,20,,Aggregated,18.100000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8584,550,1100.0,5730.083075812665,1.8534099999669706,40804.57346700132,104.00838769804287
1776765950,20,,Aggregated,17.900000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8604,550,1100.0,5719.165465596107,1.8534099999669706,40804.57346700132,104.00604370060437
1776765951,20,,Aggregated,17.800000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8624,550,1100.0,5708.539216559242,1.8534099999669706,40804.57346700132,104.00371057513915
1776765952,20,,Aggregated,17.800000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8636,550,1100.0,5702.101605576877,1.8534099999669706,40804.57346700132,104.00231588698472
1776765953,20,,Aggregated,18.000000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8655,550,1100.0,5691.9655890496715,1.8534099999669706,40804.57346700132,104.0001155401502
1776765954,20,,Aggregated,18.000000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8673,550,1100.0,5682.520716214216,1.8534099999669706,40804.57346700132,103.99803989392367
1776765955,20,,Aggregated,17.800000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8696,550,1100.0,5670.262596109003,1.8534099999669706,40804.57346700132,103.99540018399264
1776765956,20,,Aggregated,17.700000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8707,550,1100.0,5664.605443247607,1.8534099999669706,40804.57346700132,103.99414264384977
1776765957,20,,Aggregated,17.600000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8725,550,1100.0,5655.459514475407,1.8534099999669706,40804.57346700132,103.99209169054441
1776765958,20,,Aggregated,18.100000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8744,550,1100.0,5645.50057122323,1.8534099999669706,40804.57346700132,103.98993595608417
1776765959,20,,Aggregated,17.700000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8765,550,1100.0,5634.473128142717,1.8534099999669706,40804.57346700132,103.98756417569881
1776765960,20,,Aggregated,17.900000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8775,550,1100.0,5629.290230999876,1.8534099999669706,40804.57346700132,103.98643874643875
1776765961,20,,Aggregated,17.900000,0.000000,1100,1500,9300,9900,19000,28000,38000,39000,40000,41000,41000,8795,550,1100.0,5619.364324513693,1.8534099999669706,40804.57346700132,103.9841955656623
1776765962,20,,Aggregated,18.100000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8812,550,1100.0,5610.723796987962,1.8534099999669706,40804.57346700132,103.9822968679074
1776765963,20,,Aggregated,17.100000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8827,550,1100.0,5602.886311038735,1.8534099999669706,40804.57346700132,103.98062761980287
1776765964,20,,Aggregated,17.100000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8855,550,1100.0,5588.164094137878,1.8534099999669706,40804.57346700132,103.97752682100509
1776765965,20,,Aggregated,18.000000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8862,550,1100.0,5584.582565094325,1.8534099999669706,40804.57346700132,103.97675468291582
1776765966,20,,Aggregated,17.200000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8883,550,1100.0,5574.867628734877,1.8534099999669706,40804.57346700132,103.97444557019026
1776765967,20,,Aggregated,18.200000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8901,550,1100.0,5565.619189917864,1.8534099999669706,40804.57346700132,103.97247500280868
1776765968,20,,Aggregated,16.600000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8920,550,1100.0,5556.221141105818,1.8534099999669706,40804.57346700132,103.97040358744394
1776765969,20,,Aggregated,17.600000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8929,550,1100.0,5551.923852038514,1.8534099999669706,40804.57346700132,103.96942546757755
1776765970,20,,Aggregated,17.600000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8947,550,1100.0,5543.291034857705,1.8534099999669706,40804.57346700132,103.96747513132894
1776765971,20,,Aggregated,17.600000,0.000000,1100,1500,9200,9900,19000,28000,38000,39000,40000,41000,41000,8966,550,1100.0,5533.819758048726,1.8534099999669706,40804.57346700132,103.96542493865715
1776765972,20,,Aggregated,16.400000,0.000000,1100,1400,9200,9900,19000,28000,38000,39000,40000,41000,41000,8984,550,1100.0,5524.870226746423,1.8534099999669706,40804.57346700132,103.96349065004452
1776765973,20,,Aggregated,17.200000,0.000000,1100,1400,9200,9900,19000,28000,38000,39000,40000,41000,41000,9002,550,1100.0,5515.763618776589,1.8534099999669706,40804.57346700132,103.96156409686736
1776765974,20,,Aggregated,17.100000,0.000000,1100,1400,9200,9900,19000,28000,38000,39000,40000,41000,41000,9026,550,1100.0,5503.759455658304,1.8534099999669706,40804.57346700132,103.95900731220917
1776765975,20,,Aggregated,16.800000,0.000000,1100,1400,9200,9900,19000,28000,38000,39000,40000,41000,41000,9044,550,1100.0,5494.834785680435,1.8534099999669706,40804.57346700132,103.95709862892525
1776765976,20,,Aggregated,17.500000,0.000000,1100,1400,9200,9800,19000,28000,38000,39000,40000,41000,41000,9065,550,1100.0,5484.3871169885115,1.8534099999669706,40804.57346700132,103.95488141202426
1776765977,20,,Aggregated,17.100000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9087,550,1100.0,5473.401096078118,1.8534099999669706,40804.57346700132,103.95256960493012
1776765978,20,,Aggregated,18.200000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9105,550,1100.0,5464.656918506848,1.8534099999669706,40804.57346700132,103.95068643602416
1776765979,20,,Aggregated,18.200000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9119,550,1100.0,5457.789117757195,1.8534099999669706,40804.57346700132,103.94922688891326
1776765980,20,,Aggregated,18.600000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9135,550,1100.0,5450.08716465242,1.8534099999669706,40804.57346700132,103.94756431308156
1776765981,20,,Aggregated,18.500000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9158,550,1100.0,5439.102461971375,1.8534099999669706,40804.57346700132,103.94518453810876
1776765982,20,,Aggregated,19.000000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9176,550,1000.0,5430.203003162255,1.8534099999669706,40804.57346700132,103.94333042720139
1776765983,20,,Aggregated,18.800000,0.000000,1000,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9196,550,1000.0,5420.688619889828,1.8534099999669706,40804.57346700132,103.9412788168769
1776765984,20,,Aggregated,19.200000,0.000000,1100,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9214,550,1100.0,5412.19595360298,1.8534099999669706,40804.57346700132,103.93943998263512
1776765985,20,,Aggregated,19.200000,0.000000,1000,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9233,550,1000.0,5403.288462069408,1.8534099999669706,40804.57346700132,103.93750676919744
1776765986,20,,Aggregated,19.400000,0.000000,1000,1400,9100,9800,19000,28000,38000,39000,40000,41000,41000,9252,550,1000.0,5394.452818861744,1.8534099999669706,40804.57346700132,103.93558149589278
1776765987,20,,Aggregated,18.800000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9264,550,1000.0,5388.813099538953,1.8534099999669706,40804.57346700132,103.93436960276338
1776765988,20,,Aggregated,18.900000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9291,550,1000.0,5375.973307415981,1.8534099999669706,40804.57346700132,103.93165428909697
1776765989,20,,Aggregated,18.700000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9310,550,1000.0,5366.982430269913,1.8534099999669706,40804.57346700132,103.92975295381311
1776765991,20,,Aggregated,17.700000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9330,550,1000.0,5357.454400910384,1.8534099999669706,40804.57346700132,103.92775991425509
1776765992,20,,Aggregated,18.600000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9348,550,1000.0,5349.321913082356,1.8534099999669706,40804.57346700132,103.92597347026101
1776765993,20,,Aggregated,19.100000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9368,550,1000.0,5340.223928790336,1.8534099999669706,40804.57346700132,103.92399658411614
1776765994,20,,Aggregated,19.500000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9388,550,1000.0,5330.691929186713,1.8534099999669706,40804.57346700132,103.92202812100554
1776765995,20,,Aggregated,19.000000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9407,550,1000.0,5321.998318364502,1.8534099999669706,40804.57346700132,103.92016583395343
1776765996,20,,Aggregated,19.200000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9424,550,1000.0,5314.380881731206,1.8534099999669706,40804.57346700132,103.91850594227505
1776765997,20,,Aggregated,19.200000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9435,550,1000.0,5309.609940241852,1.8534099999669706,40804.57346700132,103.91743508214097
1776765998,20,,Aggregated,19.300000,0.000000,1000,1400,9000,9800,19000,28000,38000,39000,40000,41000,41000,9455,550,1000.0,5301.074395702789,1.8534099999669706,40804.57346700132,103.91549444738234
1776765999,20,,Aggregated,19.100000,0.000000,1000,1400,8900,9800,19000,28000,38000,39000,40000,41000,41000,9477,550,1000.0,5290.790832133257,1.8534099999669706,40804.57346700132,103.9133692096655
1776766000,20,,Aggregated,18.300000,0.000000,1000,1400,8900,9800,19000,28000,38000,39000,40000,41000,41000,9502,550,1000.0,5279.243646248251,1.8534099999669706,40804.57346700132,103.91096611239739
1776766001,20,,Aggregated,19.100000,0.000000,1000,1400,8900,9800,19000,28000,38000,39000,40000,41000,41000,9521,550,1000.0,5270.762852368017,1.8534099999669706,40804.57346700132,103.90914819871863
1776766002,20,,Aggregated,18.600000,0.000000,1000,1400,8900,9800,19000,28000,38000,39000,40000,41000,41000,9530,550,1000.0,5266.845288565466,1.8534099999669706,40804.57346700132,103.90828961175237
1776766003,20,,Aggregated,19.200000,0.000000,1000,1400,8900,9800,19000,28000,38000,39000,40000,41000,41000,9548,550,1000.0,5259.338273513184,1.8534099999669706,40804.57346700132,103.90657729367406
1776766004,20,,Aggregated,19.100000,0.000000,1000,1400,8900,9700,19000,28000,38000,39000,40000,41000,41000,9568,550,1000.0,5250.546319004796,1.8534099999669706,40804.57346700132,103.90468227424749
1776766005,20,,Aggregated,18.200000,0.000000,1000,1400,8800,9700,19000,28000,38000,39000,40000,41000,41000,9591,550,1000.0,5240.346152980908,1.8534099999669706,40804.57346700132,103.90251277239078
1776766006,20,,Aggregated,18.000000,0.000000,1000,1400,8700,9700,19000,28000,38000,39000,40000,41000,41000,9605,550,1000.0,5234.051060437157,1.8534099999669706,40804.57346700132,103.90119729307652
1776766007,20,,Aggregated,18.000000,0.000000,1000,1400,8500,9700,19000,28000,38000,39000,40000,41000,41000,9629,550,1000.0,5223.59749708681,1.8534099999669706,40804.57346700132,103.89895108526326
1776766008,20,,Aggregated,18.400000,0.000000,1000,1400,8500,9700,19000,28000,38000,39000,40000,41000,41000,9644,550,1000.0,5217.136125804841,1.8534099999669706,40804.57346700132,103.89755288262131
1776766009,20,,Aggregated,18.100000,0.000000,1000,1400,8500,9700,19000,28000,38000,39000,40000,41000,41000,9662,550,1000.0,5209.710687744864,1.8534099999669706,40804.57346700132,103.8958807700269
1776766010,20,,Aggregated,19.400000,0.000000,1000,1400,8200,9700,19000,28000,38000,39000,40000,41000,41000,9678,550,1000.0,5203.078104003293,1.8534099999669706,40804.57346700132,103.89439966935318
