Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776753425,80,,Aggregated,427.500000,0.000000,150,160,170,180,200,260,290,360,550,690,960,73389,0,150.0,145.8471812784727,7.487329000014142,959.3558860001394,103.0
1776753426,80,,Aggregated,428.300000,0.000000,150,160,170,180,200,260,290,360,550,690,960,73855,0,150.0,145.82048937887518,7.487329000014142,959.3558860001394,103.0
1776753427,80,,Aggregated,427.300000,0.000000,150,160,170,180,200,260,290,360,550,690,960,74323,0,150.0,145.78525071185013,7.487329000014142,959.3558860001394,103.0
1776753428,80,,Aggregated,429.600000,0.000000,150,160,170,180,200,260,290,360,550,690,960,74770,0,150.0,145.79356184553765,7.487329000014142,959.3558860001394,103.0
1776753429,80,,Aggregated,431.800000,0.000000,150,160,170,180,200,260,290,360,550,690,960,75226,0,150.0,145.78740430143642,7.487329000014142,959.3558860001394,103.0
1776753430,80,,Aggregated,430.900000,0.000000,150,160,170,180,200,260,290,360,550,690,960,75696,0,150.0,145.75165329805887,7.487329000014142,959.3558860001394,103.0
1776753431,80,,Aggregated,427.900000,0.000000,150,160,170,180,200,260,290,360,540,690,960,76134,0,150.0,145.79335618374003,7.487329000014142,959.3558860001394,103.0
1776753432,80,,Aggregated,428.500000,0.000000,150,160,170,180,200,260,290,360,540,690,960,76583,0,150.0,145.79731997744722,7.487329000014142,959.3558860001394,103.0
1776753433,80,,Aggregated,439.700000,0.000000,150,160,170,180,200,260,290,360,540,690,960,77054,0,150.0,145.7634868953053,7.487329000014142,959.3558860001394,103.0
1776753434,80,,Aggregated,446.400000,0.000000,150,160,170,180,200,260,290,360,540,690,960,77484,0,150.0,145.80846011567377,7.487329000014142,959.3558860001394,103.0
1776753435,80,,Aggregated,459.700000,0.000000,150,160,170,180,200,260,290,360,540,690,960,77953,0,150.0,145.77184451231994,7.487329000014142,959.3558860001394,103.0
1776753436,80,,Aggregated,457.100000,0.000000,150,160,170,180,200,260,290,360,540,690,960,78390,0,150.0,145.8124113483974,7.487329000014142,959.3558860001394,103.0
1776753437,80,,Aggregated,454.300000,0.000000,150,160,170,180,200,260,290,360,540,690,960,78838,0,150.0,145.80969775964465,7.487329000014142,959.3558860001394,103.0
1776753438,80,,Aggregated,455.000000,0.000000,150,160,170,180,200,260,290,360,540,690,960,79294,0,150.0,145.8042492677237,7.487329000014142,959.3558860001394,103.0
1776753440,80,,Aggregated,451.800000,0.000000,150,160,170,180,200,260,290,360,540,690,960,79730,0,150.0,145.84344380674608,7.487329000014142,959.3558860001394,103.0
1776753441,80,,Aggregated,450.600000,0.000000,150,160,170,180,200,260,290,360,540,680,960,80194,0,150.0,145.8173607991228,7.487329000014142,959.3558860001394,103.0
1776753442,80,,Aggregated,449.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,80590,0,150.0,145.9376913389856,7.487329000014142,959.3558860001394,103.0
1776753443,80,,Aggregated,449.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,81057,0,150.0,145.89272909621454,7.487329000014142,959.3558860001394,103.0
1776753444,80,,Aggregated,449.800000,0.000000,150,160,170,180,200,260,290,360,540,680,960,81510,0,150.0,145.891805647195,7.487329000014142,959.3558860001394,103.0
1776753445,80,,Aggregated,445.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,81981,0,150.0,145.87460126214455,7.487329000014142,959.3558860001394,103.0
1776753446,80,,Aggregated,447.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,82448,0,150.0,145.85167371560098,7.487329000014142,959.3558860001394,103.0
1776753447,80,,Aggregated,445.600000,0.000000,150,160,170,180,200,260,290,360,540,680,960,82897,0,150.0,145.8388920347161,7.487329000014142,959.3558860001394,103.0
1776753448,80,,Aggregated,449.600000,0.000000,150,160,170,180,200,260,290,360,540,680,960,83362,0,150.0,145.8101854009964,7.487329000014142,959.3558860001394,103.0
1776753449,80,,Aggregated,450.600000,0.000000,150,160,170,180,200,260,290,360,540,680,960,83823,0,150.0,145.81165408942513,7.487329000014142,959.3558860001394,103.0
1776753450,80,,Aggregated,452.400000,0.000000,150,160,170,180,200,260,290,360,540,680,960,84287,0,150.0,145.78245979498485,7.487329000014142,959.3558860001394,103.0
1776753451,80,,Aggregated,452.400000,0.000000,150,160,170,180,200,260,290,360,540,680,960,84727,0,150.0,145.80374515141435,7.487329000014142,959.3558860001394,103.0
1776753452,80,,Aggregated,452.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,85166,0,150.0,145.82586689478055,7.487329000014142,959.3558860001394,103.0
1776753453,80,,Aggregated,455.600000,0.000000,150,160,170,180,200,260,290,360,540,680,960,85651,0,150.0,145.7538533725104,7.487329000014142,959.3558860001394,103.0
1776753454,80,,Aggregated,453.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,86100,0,150.0,145.7671805998943,7.487329000014142,959.3558860001394,103.0
1776753455,80,,Aggregated,457.900000,0.000000,150,160,170,180,200,260,290,360,540,680,960,86569,0,150.0,145.72530519116424,7.487329000014142,959.3558860001394,103.0
1776753456,80,,Aggregated,459.400000,0.000000,150,160,170,180,200,260,290,360,540,680,960,87041,0,150.0,145.69725592201263,7.487329000014142,959.3558860001394,103.0
1776753457,80,,Aggregated,459.000000,0.000000,150,160,170,180,200,260,290,360,540,680,960,87506,0,150.0,145.67272511349955,7.487329000014142,959.3558860001394,103.0
1776753458,80,,Aggregated,459.300000,0.000000,150,160,170,180,200,260,290,360,540,680,960,87985,0,150.0,145.63106234415994,7.487329000014142,959.3558860001394,103.0
1776753459,80,,Aggregated,460.900000,0.000000,150,160,170,180,200,260,290,360,530,680,960,88427,0,150.0,145.63564200230581,7.487329000014142,959.3558860001394,103.0
1776753460,80,,Aggregated,461.700000,0.000000,150,160,170,180,200,260,290,360,530,680,960,88897,0,150.0,145.61369897691569,7.487329000014142,959.3558860001394,103.0
1776753461,80,,Aggregated,460.900000,0.000000,150,160,170,180,200,260,290,360,530,680,960,89339,0,150.0,145.63725376979673,7.487329000014142,959.3558860001394,103.0
1776753462,80,,Aggregated,460.600000,0.000000,150,160,170,180,200,260,290,360,530,680,960,89792,0,150.0,145.64432663204806,7.487329000014142,959.3558860001394,103.0
1776753463,80,,Aggregated,460.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,90231,0,150.0,145.6429657576432,7.487329000014142,959.3558860001394,103.0
1776753464,80,,Aggregated,461.900000,0.000000,150,160,170,180,200,260,290,360,530,680,960,90700,0,150.0,145.64184591949171,7.487329000014142,959.3558860001394,103.0
1776753465,80,,Aggregated,457.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,91148,0,150.0,145.64202978772872,7.487329000014142,959.3558860001394,103.0
1776753466,80,,Aggregated,459.100000,0.000000,150,160,170,180,200,260,290,360,530,680,960,91581,0,150.0,145.71357698556346,7.487329000014142,959.3558860001394,103.0
1776753467,80,,Aggregated,457.100000,0.000000,150,160,170,180,200,260,290,360,530,680,960,92058,0,150.0,145.6652522927382,7.487329000014142,959.3558860001394,103.0
1776753468,80,,Aggregated,452.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,92523,0,150.0,145.63410255354754,7.487329000014142,959.3558860001394,103.0
1776753469,80,,Aggregated,453.300000,0.000000,150,160,170,180,200,260,290,360,530,680,960,92984,0,150.0,145.6233568149023,7.487329000014142,959.3558860001394,103.0
1776753470,80,,Aggregated,452.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,93454,0,150.0,145.59379958915474,7.487329000014142,959.3558860001394,103.0
1776753471,80,,Aggregated,453.800000,0.000000,150,160,170,180,200,260,290,360,530,680,960,93927,0,150.0,145.5793721109146,7.487329000014142,959.3558860001394,103.0
1776753472,80,,Aggregated,454.000000,0.000000,150,160,170,180,200,260,290,360,530,680,960,94373,0,150.0,145.58386112217366,7.487329000014142,959.3558860001394,103.0
1776753473,80,,Aggregated,456.700000,0.000000,150,160,170,180,200,260,290,360,530,680,960,94812,0,150.0,145.61572974779438,7.487329000014142,959.3558860001394,103.0
1776753474,80,,Aggregated,456.300000,0.000000,150,160,170,180,200,260,290,360,530,680,960,95266,0,150.0,145.61314895642596,7.487329000014142,959.3558860001394,103.0
1776753475,80,,Aggregated,455.600000,0.000000,150,160,170,180,200,260,290,360,530,680,960,95714,0,150.0,145.63217728401145,7.487329000014142,959.3558860001394,103.0
1776753476,80,,Aggregated,454.700000,0.000000,150,160,170,180,200,260,290,360,520,680,960,96190,0,150.0,145.58491329696307,7.487329000014142,959.3558860001394,103.0
1776753477,80,,Aggregated,454.000000,0.000000,150,160,170,180,200,260,290,360,520,680,960,96643,0,150.0,145.57776699906753,7.487329000014142,959.3558860001394,103.0
1776753478,80,,Aggregated,459.000000,0.000000,150,160,170,180,200,260,290,360,520,680,960,97086,0,150.0,145.59784675628697,7.487329000014142,959.3558860001394,103.0
1776753479,80,,Aggregated,456.700000,0.000000,150,160,170,180,200,260,290,350,520,680,960,97557,0,150.0,145.5576730500722,7.487329000014142,959.3558860001394,103.0
1776753480,80,,Aggregated,454.600000,0.000000,150,160,170,180,200,260,290,350,520,680,960,97958,0,150.0,145.5852982644593,7.487329000014142,959.3558860001394,103.0
1776753481,80,,Aggregated,455.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,98320,0,150.0,145.80917069049926,7.487329000014142,959.3558860001394,103.0
1776753482,80,,Aggregated,452.500000,0.000000,150,160,170,180,200,260,290,360,530,680,960,98686,0,150.0,145.9252019125702,7.487329000014142,959.3558860001394,103.0
1776753483,80,,Aggregated,437.400000,0.000000,150,160,170,180,200,260,290,360,530,680,960,99142,0,150.0,145.8909536127566,7.487329000014142,959.3558860001394,103.0
1776753484,80,,Aggregated,430.100000,0.000000,150,160,170,180,200,260,290,360,530,680,960,99593,0,150.0,145.89529265577832,7.487329000014142,959.3558860001394,103.0
1776753485,80,,Aggregated,430.300000,0.000000,150,160,170,180,200,260,290,360,520,670,960,100035,0,150.0,145.9139325167983,7.487329000014142,959.3558860001394,103.0
1776753486,80,,Aggregated,429.500000,0.000000,150,160,170,180,200,260,290,360,520,670,960,100504,0,150.0,145.89527354460427,7.487329000014142,959.3558860001394,103.0
1776753487,80,,Aggregated,429.100000,0.000000,150,160,170,180,200,260,290,360,520,670,960,100967,0,150.0,145.88200483477678,7.487329000014142,959.3558860001394,103.0
1776753488,80,,Aggregated,428.000000,0.000000,150,160,170,180,200,260,290,360,520,670,960,101412,0,150.0,145.875741630812,7.487329000014142,959.3558860001394,103.0
1776753489,80,,Aggregated,429.000000,0.000000,150,160,170,180,200,260,290,360,520,670,960,101877,0,150.0,145.86801317353175,7.487329000014142,959.3558860001394,103.0
1776753490,80,,Aggregated,430.100000,0.000000,150,160,170,180,200,260,290,360,520,670,960,102317,0,150.0,145.88666961454024,7.487329000014142,959.3558860001394,103.0
1776753491,80,,Aggregated,428.900000,0.000000,150,160,170,180,200,260,290,360,520,670,960,102777,0,150.0,145.8931997068692,7.487329000014142,959.3558860001394,103.0
1776753492,80,,Aggregated,429.500000,0.000000,150,160,170,180,200,260,290,360,520,670,960,103230,0,150.0,145.89838120852374,7.487329000014142,959.3558860001394,103.0
1776753493,80,,Aggregated,443.000000,0.000000,150,160,170,180,200,260,290,360,520,670,960,103695,0,150.0,145.87043174163566,7.487329000014142,959.3558860001394,103.0
1776753494,80,,Aggregated,450.300000,0.000000,150,160,170,180,200,260,290,360,520,670,960,104168,0,150.0,145.83818001967865,7.487329000014142,959.3558860001394,103.0
1776753495,80,,Aggregated,452.700000,0.000000,150,160,170,180,200,260,290,360,520,670,960,104641,0,150.0,145.81865977887134,7.487329000014142,959.3558860001394,103.0
1776753496,80,,Aggregated,455.000000,0.000000,150,160,170,180,200,260,290,360,520,670,960,105110,0,150.0,145.77907843450538,7.487329000014142,959.3558860001394,103.0
1776753497,80,,Aggregated,457.700000,0.000000,150,160,170,180,200,260,290,360,520,670,960,105581,0,150.0,145.7519185612455,7.487329000014142,959.3558860001394,103.0
1776753498,80,,Aggregated,459.100000,0.000000,150,160,170,180,200,250,290,360,520,670,960,106051,0,150.0,145.72460793378545,7.487329000014142,959.3558860001394,103.0
1776753499,80,,Aggregated,459.200000,0.000000,150,160,170,180,200,250,290,360,520,670,960,106515,0,150.0,145.69896401333054,7.487329000014142,959.3558860001394,103.0
1776753500,80,,Aggregated,461.300000,0.000000,150,160,170,180,200,250,290,360,520,670,960,106976,0,150.0,145.71038321114915,7.487329000014142,959.3558860001394,103.0
1776753501,80,,Aggregated,462.100000,0.000000,150,160,170,180,200,250,290,350,520,670,960,107472,0,150.0,145.63414972877504,7.487329000014142,959.3558860001394,103.0
1776753502,80,,Aggregated,462.900000,0.000000,150,160,170,180,200,250,290,350,520,670,960,107945,0,150.0,145.5886212588346,7.487329000014142,959.3558860001394,103.0
1776753503,80,,Aggregated,467.000000,0.000000,150,160,170,180,200,250,290,350,520,670,960,108388,0,150.0,145.59879842113426,7.487329000014142,959.3558860001394,103.0
1776753504,80,,Aggregated,470.000000,0.000000,150,160,170,180,200,250,290,350,520,670,960,108851,0,150.0,145.60328608556566,7.487329000014142,959.3558860001394,103.0
1776753505,80,,Aggregated,469.400000,0.000000,150,160,170,180,200,250,290,350,520,670,960,109320,0,150.0,145.56575813301225,7.487329000014142,959.3558860001394,103.0
1776753506,80,,Aggregated,467.700000,0.000000,150,160,170,180,200,250,290,350,520,670,960,109791,0,150.0,145.54447979150302,7.487329000014142,959.3558860001394,103.0
1776753507,80,,Aggregated,468.000000,0.000000,150,160,170,180,200,250,290,350,520,660,960,110260,0,150.0,145.5099998079711,7.487329000014142,959.3558860001394,103.0
1776753508,80,,Aggregated,467.800000,0.000000,150,160,170,180,200,250,290,350,520,660,960,110731,0,150.0,145.47911127149476,7.487329000014142,959.3558860001394,103.0
1776753509,80,,Aggregated,467.900000,0.000000,150,160,170,180,200,250,290,350,520,660,960,111191,0,150.0,145.46888238636123,7.487329000014142,959.3558860001394,103.0
1776753510,80,,Aggregated,467.800000,0.000000,150,160,170,180,200,250,280,350,520,660,960,111642,0,150.0,145.4616237504067,7.487329000014142,959.3558860001394,103.0
1776753511,80,,Aggregated,467.600000,0.000000,150,160,170,180,200,250,290,350,520,660,960,112067,0,150.0,145.50662744627678,7.487329000014142,959.3558860001394,103.0
1776753512,80,,Aggregated,468.300000,0.000000,150,160,170,180,200,250,290,350,520,660,960,112525,0,150.0,145.5083006111078,7.487329000014142,959.3558860001394,103.0
1776753513,80,,Aggregated,461.200000,0.000000,150,160,170,180,200,250,280,350,520,660,960,112987,0,150.0,145.4894707986485,7.487329000014142,959.3558860001394,103.0
1776753514,80,,Aggregated,458.000000,0.000000,150,160,170,180,200,250,280,350,510,660,960,113435,0,150.0,145.49740058652003,7.487329000014142,959.3558860001394,103.0
1776753515,80,,Aggregated,458.400000,0.000000,150,160,170,180,200,250,280,350,520,660,960,113888,0,150.0,145.4888052566459,7.487329000014142,959.3558860001394,103.0
1776753516,80,,Aggregated,458.300000,0.000000,150,160,170,180,200,250,280,350,510,660,960,114330,0,150.0,145.5044151457438,7.487329000014142,959.3558860001394,103.0
1776753517,80,,Aggregated,457.000000,0.000000,150,160,170,180,200,250,280,350,510,660,960,114785,0,150.0,145.51932959309897,7.487329000014142,959.3558860001394,103.0
1776753518,80,,Aggregated,453.600000,0.000000,150,160,170,180,200,250,280,350,510,660,960,115226,0,150.0,145.50333969938077,7.487329000014142,959.3558860001394,103.0
1776753519,80,,Aggregated,452.500000,0.000000,150,160,170,180,200,250,280,350,510,660,960,115680,0,150.0,145.51310946961323,7.487329000014142,959.3558860001394,103.0
1776753520,80,,Aggregated,451.500000,0.000000,150,160,170,180,200,250,280,350,510,660,960,116109,0,150.0,145.55514857822251,7.487329000014142,959.3558860001394,103.0
1776753521,80,,Aggregated,448.700000,0.000000,150,160,170,180,200,250,280,350,510,660,960,116553,0,150.0,145.57160301065454,7.487329000014142,959.3558860001394,103.0
1776753522,80,,Aggregated,446.500000,0.000000,150,160,170,180,200,250,280,350,510,660,960,116989,0,150.0,145.57211167708778,7.487329000014142,959.3558860001394,103.0
1776753523,80,,Aggregated,447.900000,0.000000,150,160,170,180,200,250,280,350,510,660,960,117418,0,150.0,145.6210545247821,7.487329000014142,959.3558860001394,103.0
1776753524,80,,Aggregated,448.600000,0.000000,150,160,170,180,200,250,280,350,510,660,960,117873,0,150.0,145.62795397564216,7.487329000014142,959.3558860001394,103.0
1776753525,80,,Aggregated,445.000000,0.000000,150,160,170,180,200,250,280,350,510,660,960,118284,0,150.0,145.65353090844826,7.487329000014142,959.3558860001394,103.0
1776753526,80,,Aggregated,444.100000,0.000000,150,160,170,180,200,250,280,350,510,660,960,118723,0,150.0,145.7161716847781,7.487329000014142,959.3558860001394,103.0
1776753527,80,,Aggregated,442.700000,0.000000,150,160,170,180,200,250,280,350,510,660,960,119192,0,150.0,145.68981768013717,7.487329000014142,959.3558860001394,103.0
1776753528,80,,Aggregated,438.800000,0.000000,150,160,170,180,200,250,280,350,510,660,960,119637,0,150.0,145.708926480812,7.487329000014142,959.3558860001394,103.0
1776753529,80,,Aggregated,440.600000,0.000000,150,160,170,180,200,250,280,350,510,660,960,120102,0,150.0,145.69108222440002,7.487329000014142,959.3558860001394,103.0
1776753530,80,,Aggregated,438.700000,0.000000,150,160,170,180,200,250,280,350,510,660,960,120548,0,150.0,145.67898647454018,7.487329000014142,959.3558860001394,103.0
1776753531,80,,Aggregated,441.100000,0.000000,150,160,170,180,200,250,280,350,510,660,960,121012,0,150.0,145.68192479948183,7.487329000014142,959.3558860001394,103.0
1776753532,80,,Aggregated,442.800000,0.000000,150,160,170,180,190,250,280,350,510,660,960,121487,0,150.0,145.6493950225446,7.487329000014142,959.3558860001394,103.0
1776753533,80,,Aggregated,444.300000,0.000000,150,160,170,180,190,250,280,350,510,660,960,121939,0,150.0,145.64358285573016,7.487329000014142,959.3558860001394,103.0
1776753534,80,,Aggregated,445.800000,0.000000,150,160,170,180,190,250,280,350,510,660,960,122400,0,150.0,145.64180024593827,7.487329000014142,959.3558860001394,103.0
1776753535,80,,Aggregated,449.100000,0.000000,150,160,170,180,190,250,280,350,510,660,960,122855,0,150.0,145.6432913472373,7.487329000014142,959.3558860001394,103.0
1776753536,80,,Aggregated,450.200000,0.000000,150,160,170,180,190,250,280,350,510,660,960,123307,0,150.0,145.6504862417287,7.487329000014142,959.3558860001394,103.0
1776753537,80,,Aggregated,452.800000,0.000000,150,160,170,180,190,250,280,350,510,660,960,123773,0,150.0,145.62394803737348,7.487329000014142,959.3558860001394,103.0
1776753538,80,,Aggregated,456.400000,0.000000,150,160,170,180,190,250,280,350,500,660,960,124243,0,150.0,145.60849932865332,7.487329000014142,959.3558860001394,103.0
1776753539,80,,Aggregated,455.900000,0.000000,150,160,170,180,190,250,280,350,500,660,960,124725,0,150.0,145.56785934638532,7.487329000014142,959.3558860001394,103.0
1776753540,80,,Aggregated,458.000000,0.000000,150,160,170,180,190,250,280,350,500,660,960,125080,0,150.0,145.57164282663007,7.487329000014142,959.3558860001394,103.0
1776753541,80,,Aggregated,460.200000,0.000000,150,160,170,180,190,250,280,350,510,660,960,125529,0,150.0,145.71045592823077,7.487329000014142,959.3558860001394,103.0
1776753542,80,,Aggregated,461.200000,0.000000,150,160,170,180,200,250,280,350,510,660,960,125834,0,150.0,145.88915727993955,7.487329000014142,959.3558860001394,103.0
1776753543,80,,Aggregated,451.000000,0.000000,150,160,170,180,200,250,280,350,510,660,960,126278,0,150.0,145.85748230281538,7.487329000014142,959.3558860001394,103.0
1776753544,80,,Aggregated,433.800000,0.000000,150,160,170,180,200,250,280,350,510,660,960,126754,0,150.0,145.81071994707006,7.487329000014142,959.3558860001394,103.0
1776753545,80,,Aggregated,430.400000,0.000000,150,160,170,180,200,250,280,350,500,660,960,127211,0,150.0,145.79122543320096,7.487329000014142,959.3558860001394,103.0
1776753546,80,,Aggregated,432.400000,0.000000,150,160,170,180,200,250,280,350,500,660,960,127711,0,150.0,145.74250947472785,7.487329000014142,959.3558860001394,103.0
1776753547,80,,Aggregated,433.500000,0.000000,150,160,170,180,200,250,280,350,500,660,960,128203,0,150.0,145.68698047416197,7.487329000014142,959.3558860001394,103.0
1776753548,80,,Aggregated,436.800000,0.000000,150,160,170,180,200,250,280,350,500,660,960,128675,0,150.0,145.6610411091742,7.487329000014142,959.3558860001394,103.0
1776753549,80,,Aggregated,439.500000,0.000000,150,160,170,180,200,250,280,350,500,660,960,129163,0,150.0,145.61279481702968,7.487329000014142,959.3558860001394,103.0
1776753550,80,,Aggregated,440.500000,0.000000,150,160,170,180,200,250,280,350,500,660,960,129624,0,150.0,145.59728744504866,7.487329000014142,959.3558860001394,103.0
1776753551,80,,Aggregated,441.300000,0.000000,150,160,170,180,200,250,280,350,500,630,960,130089,0,150.0,145.58402880566365,7.487329000014142,959.3558860001394,103.0
1776753552,80,,Aggregated,442.000000,0.000000,150,160,170,180,200,250,280,350,500,630,960,130555,0,150.0,145.57624222146197,7.487329000014142,959.3558860001394,103.0
1776753553,80,,Aggregated,453.800000,0.000000,150,160,170,180,190,250,280,350,500,630,960,131032,0,150.0,145.53971404601901,7.487329000014142,959.3558860001394,103.0
1776753554,80,,Aggregated,470.100000,0.000000,150,160,170,180,190,250,280,350,500,630,960,131504,0,150.0,145.5132153489624,7.487329000014142,959.3558860001394,103.0
1776753555,80,,Aggregated,475.300000,0.000000,150,160,170,180,190,250,280,350,500,630,960,131972,0,150.0,145.50465672607046,7.487329000014142,959.3558860001394,103.0
1776753556,80,,Aggregated,475.800000,0.000000,150,160,170,180,190,250,280,350,500,630,960,132456,0,150.0,145.46907116644002,7.487329000014142,959.3558860001394,103.0
1776753557,80,,Aggregated,473.400000,0.000000,150,160,170,180,190,250,280,350,500,630,960,132923,0,150.0,145.44721294666846,7.487329000014142,959.3558860001394,103.0
1776753558,80,,Aggregated,474.100000,0.000000,150,160,170,180,190,250,280,350,500,630,960,133387,0,150.0,145.4320985747189,7.487329000014142,959.3558860001394,103.0
1776753559,80,,Aggregated,471.500000,0.000000,150,160,170,180,190,250,280,350,500,630,960,133853,0,150.0,145.41958950908116,7.487329000014142,959.3558860001394,103.0
1776753560,80,,Aggregated,470.600000,0.000000,150,160,170,180,190,250,280,350,500,630,960,134290,0,150.0,145.43641713024797,7.487329000014142,959.3558860001394,103.0
