Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776752093,80,,Aggregated,426.900000,0.000000,180,220,250,260,320,440,580,720,2000,2100,2300,53001,0,180.0,205.53518622314456,8.069830000067668,2293.631583999968,103.0
1776752094,80,,Aggregated,423.700000,0.000000,180,220,250,260,320,440,570,720,2000,2100,2300,53449,0,180.0,205.03024676057345,8.069830000067668,2293.631583999968,103.0
1776752095,80,,Aggregated,401.800000,0.000000,180,220,250,260,310,430,570,710,2000,2100,2300,53906,0,180.0,204.51706841134353,8.069830000067668,2293.631583999968,103.0
1776752096,80,,Aggregated,397.700000,0.000000,180,220,250,260,310,430,570,710,2000,2100,2300,54349,0,180.0,204.00547455388076,8.069830000067668,2293.631583999968,103.0
1776752097,80,,Aggregated,397.000000,0.000000,180,220,250,260,310,440,570,700,2000,2100,2300,54668,0,180.0,204.16705885461081,8.069830000067668,2293.631583999968,103.0
1776752098,80,,Aggregated,400.000000,0.000000,180,210,250,260,310,430,570,690,2000,2100,2300,55143,0,180.0,203.59613675895153,8.069830000067668,2293.631583999968,103.0
1776752099,80,,Aggregated,390.100000,0.000000,170,210,250,260,310,430,570,690,2000,2100,2300,55591,0,170.0,203.12863868446084,8.069830000067668,2293.631583999968,103.0
1776752100,80,,Aggregated,390.100000,0.000000,170,210,250,260,310,430,570,690,2000,2100,2300,56010,0,170.0,202.67785182990286,8.069830000067668,2293.631583999968,103.0
1776752101,80,,Aggregated,403.700000,0.000000,170,210,250,260,310,440,580,710,2000,2100,2300,56224,0,170.0,203.40393425565316,8.069830000067668,2293.631583999968,103.0
1776752102,80,,Aggregated,403.700000,0.000000,170,210,250,260,310,440,580,710,2000,2100,2300,56334,0,170.0,203.57529015035036,8.069830000067668,2293.631583999968,103.0
1776752103,80,,Aggregated,399.900000,0.000000,170,210,250,260,310,440,580,720,2000,2100,2300,56343,0,170.0,203.7387853995853,8.069830000067668,2293.631583999968,103.0
1776752104,80,,Aggregated,350.100000,0.000000,180,210,250,260,320,440,590,770,2000,2100,2300,56643,0,180.0,205.74301733903246,8.069830000067668,2293.631583999968,103.0
1776752105,80,,Aggregated,350.100000,0.000000,170,210,250,260,320,440,580,770,2000,2100,2300,56975,0,170.0,205.61318098662247,8.069830000067668,2293.631583999968,103.0
1776752106,80,,Aggregated,318.600000,0.000000,170,210,250,260,320,440,580,760,2000,2100,2300,57366,0,170.0,205.51780243148932,8.069830000067668,2293.631583999968,103.0
1776752107,80,,Aggregated,308.300000,0.000000,170,210,250,260,330,440,580,760,2000,2100,2300,57596,0,170.0,206.06148792658897,8.069830000067668,2293.631583999968,103.0
1776752108,80,,Aggregated,301.200000,0.000000,170,210,250,260,320,440,580,760,2000,2100,2300,58018,0,170.0,205.7119784094562,8.069830000067668,2293.631583999968,103.0
1776752109,80,,Aggregated,289.800000,0.000000,170,210,250,260,330,440,580,760,2000,2100,2300,58321,0,170.0,205.83450513039597,8.069830000067668,2293.631583999968,103.0
1776752110,80,,Aggregated,286.000000,0.000000,170,210,250,260,330,440,580,760,2000,2100,2300,58620,0,170.0,205.94653371492353,8.069830000067668,2293.631583999968,103.0
1776752111,80,,Aggregated,270.400000,0.000000,170,210,250,260,330,440,580,760,2000,2100,2300,58924,0,170.0,205.9624494576713,8.069830000067668,2293.631583999968,103.0
1776752112,80,,Aggregated,256.900000,0.000000,180,210,250,260,330,440,590,780,2000,2100,2300,59070,0,180.0,206.92999141431932,8.069830000067668,2293.631583999968,103.0
1776752113,80,,Aggregated,275.800000,0.000000,170,210,250,260,330,440,590,780,2000,2100,2300,59427,0,170.0,206.66612440925562,8.069830000067668,2293.631583999968,103.0
1776752114,80,,Aggregated,267.200000,0.000000,180,210,250,260,330,450,590,780,2000,2100,2300,59666,0,180.0,207.08970029879376,8.069830000067668,2293.631583999968,103.0
1776752115,80,,Aggregated,308.200000,0.000000,180,210,250,260,330,450,590,780,2000,2100,2300,60014,0,180.0,207.1498283419504,8.069830000067668,2293.631583999968,103.0
1776752116,80,,Aggregated,301.800000,0.000000,180,220,250,260,330,450,590,770,2000,2100,2300,60294,0,180.0,207.39538246241435,8.069830000067668,2293.631583999968,103.0
1776752117,80,,Aggregated,301.300000,0.000000,180,220,250,260,330,450,590,770,2000,2100,2300,60452,0,180.0,207.79849930147574,8.069830000067668,2293.631583999968,103.0
1776752118,80,,Aggregated,290.400000,0.000000,180,220,250,260,340,450,590,780,2000,2100,2300,60636,0,180.0,208.56299340525132,8.069830000067668,2293.631583999968,103.0
1776752119,80,,Aggregated,289.100000,0.000000,180,220,250,260,340,450,590,780,2000,2100,2300,60926,0,180.0,208.89609820669045,8.069830000067668,2293.631583999968,103.0
1776752120,80,,Aggregated,263.900000,0.000000,180,220,250,260,340,450,590,780,2000,2100,2300,61299,0,180.0,208.7247389419374,8.069830000067668,2293.631583999968,103.0
1776752121,80,,Aggregated,259.600000,0.000000,180,220,250,260,340,450,590,780,2000,2100,2300,61705,0,180.0,208.45946991619502,8.069830000067668,2293.631583999968,103.0
1776752122,80,,Aggregated,267.000000,0.000000,180,220,250,260,340,450,590,770,2000,2100,2300,62110,0,180.0,208.19333729366963,8.069830000067668,2293.631583999968,103.0
1776752123,80,,Aggregated,274.000000,0.000000,180,220,250,260,340,450,590,770,2000,2100,2300,62440,0,180.0,208.19527468113085,8.069830000067668,2293.631583999968,103.0
1776752124,80,,Aggregated,305.200000,0.000000,180,210,250,260,330,450,590,770,2000,2100,2300,62842,0,180.0,207.94377041898466,8.069830000067668,2293.631583999968,103.0
1776752125,80,,Aggregated,298.400000,0.000000,180,210,250,260,330,450,590,770,2000,2100,2300,63233,0,180.0,207.72802949130727,8.069830000067668,2293.631583999968,103.0
1776752126,80,,Aggregated,316.000000,0.000000,180,210,250,260,330,450,590,770,2000,2100,2300,63651,0,180.0,207.41371290332978,8.069830000067668,2293.631583999968,103.0
1776752127,80,,Aggregated,319.500000,0.000000,180,210,250,260,330,450,590,770,2000,2100,2300,63941,0,180.0,207.58027860718227,8.069830000067668,2293.631583999968,103.0
1776752128,80,,Aggregated,335.200000,0.000000,180,210,250,260,330,450,590,760,2000,2100,2300,64349,0,180.0,207.3175152276625,8.069830000067668,2293.631583999968,103.0
1776752129,80,,Aggregated,345.300000,0.000000,180,210,250,260,330,450,580,760,2000,2100,2300,64763,0,180.0,207.0405539132508,8.069830000067668,2293.631583999968,103.0
1776752130,80,,Aggregated,368.000000,0.000000,180,210,250,260,330,450,580,760,2000,2100,2300,65167,0,180.0,206.78043185030543,8.069830000067668,2293.631583999968,103.0
1776752131,80,,Aggregated,383.100000,0.000000,180,210,250,260,330,440,580,760,2000,2100,2300,65531,0,180.0,206.6993891465693,8.069830000067668,2293.631583999968,103.0
1776752132,80,,Aggregated,387.600000,0.000000,180,210,250,260,330,440,580,760,2000,2100,2300,65920,0,180.0,206.51471410119566,8.069830000067668,2293.631583999968,103.0
1776752133,80,,Aggregated,381.600000,0.000000,180,210,250,260,330,440,580,760,2000,2100,2300,66291,0,180.0,206.3760492038711,8.069830000067668,2293.631583999968,103.0
1776752134,80,,Aggregated,380.800000,0.000000,170,210,250,260,320,440,580,760,2000,2100,2300,66738,0,170.0,206.00874163671088,8.069830000067668,2293.631583999968,103.0
1776752135,80,,Aggregated,383.300000,0.000000,170,210,250,260,330,440,580,760,2000,2100,2300,67049,0,170.0,206.06020794312843,8.069830000067668,2293.631583999968,103.0
1776752136,80,,Aggregated,388.200000,0.000000,170,210,250,260,320,440,580,760,2000,2100,2300,67479,0,170.0,205.75446069859976,8.069830000067668,2293.631583999968,103.0
1776752137,80,,Aggregated,381.600000,0.000000,170,210,250,260,320,440,580,750,2000,2100,2300,67922,0,170.0,205.4367599237482,8.069830000067668,2293.631583999968,103.0
1776752138,80,,Aggregated,382.300000,0.000000,170,210,250,260,320,440,580,750,2000,2100,2300,68369,0,170.0,205.05925068719486,8.069830000067668,2293.631583999968,103.0
1776752139,80,,Aggregated,395.900000,0.000000,170,210,250,260,320,440,580,750,2000,2100,2300,68802,0,170.0,204.7548983127065,8.069830000067668,2293.631583999968,103.0
1776752140,80,,Aggregated,400.900000,0.000000,170,210,250,260,320,440,580,750,2000,2100,2300,69241,0,170.0,204.40197152109056,8.069830000067668,2293.631583999968,103.0
1776752141,80,,Aggregated,402.100000,0.000000,170,210,250,260,320,430,580,750,2000,2100,2300,69681,0,170.0,204.04985580858238,8.069830000067668,2293.631583999968,103.0
1776752142,80,,Aggregated,404.500000,0.000000,170,210,250,260,320,430,580,740,2000,2100,2300,70099,0,170.0,203.7342170895994,8.069830000067668,2293.631583999968,103.0
1776752143,80,,Aggregated,414.500000,0.000000,170,210,250,260,320,430,580,740,2000,2100,2300,70493,0,170.0,203.67540402703577,8.069830000067668,2293.631583999968,103.0
1776752144,80,,Aggregated,419.800000,0.000000,170,210,240,260,320,430,570,740,2000,2100,2300,70923,0,170.0,203.30864224702603,8.069830000067668,2293.631583999968,103.0
1776752145,80,,Aggregated,416.500000,0.000000,170,210,250,260,320,430,570,740,2000,2100,2300,71243,0,170.0,203.338989151423,8.069830000067668,2293.631583999968,103.0
1776752146,80,,Aggregated,418.200000,0.000000,170,210,250,260,320,430,580,730,2000,2100,2300,71547,0,170.0,203.57640586960775,8.069830000067668,2293.631583999968,103.0
1776752147,80,,Aggregated,420.900000,0.000000,170,210,250,260,320,430,580,730,2000,2100,2300,71919,0,170.0,203.47788275349802,8.069830000067668,2293.631583999968,103.0
1776752148,80,,Aggregated,404.400000,0.000000,170,200,240,260,320,430,570,730,2000,2100,2300,72316,0,170.0,203.1861043857767,8.069830000067668,2293.631583999968,103.0
1776752149,80,,Aggregated,400.000000,0.000000,170,200,240,260,310,430,570,720,2000,2100,2300,72764,0,170.0,202.95262668607867,8.069830000067668,2293.631583999968,103.0
1776752150,80,,Aggregated,397.600000,0.000000,170,200,240,260,310,430,570,720,2000,2100,2300,73171,0,170.0,202.7447035193018,8.069830000067668,2293.631583999968,103.0
1776752151,80,,Aggregated,394.400000,0.000000,170,200,240,260,310,430,570,720,2000,2100,2300,73495,0,170.0,202.79710127854722,8.069830000067668,2293.631583999968,103.0
1776752152,80,,Aggregated,392.700000,0.000000,170,200,240,260,320,430,580,750,2000,2100,2300,73649,0,170.0,203.215928907668,8.069830000067668,2293.631583999968,103.0
1776752153,80,,Aggregated,379.100000,0.000000,170,200,240,260,320,440,580,760,2000,2100,2300,73964,0,170.0,203.49407744551175,8.069830000067668,2293.631583999968,103.0
1776752154,80,,Aggregated,353.500000,0.000000,170,200,240,260,320,440,580,750,2000,2100,2300,74385,0,170.0,203.23445477540938,8.069830000067668,2293.631583999968,103.0
1776752155,80,,Aggregated,346.300000,0.000000,170,200,240,260,320,430,580,750,2000,2100,2300,74811,0,170.0,202.97875581642884,8.069830000067668,2293.631583999968,103.0
1776752156,80,,Aggregated,344.200000,0.000000,170,200,240,260,310,430,580,750,2000,2100,2300,75253,0,170.0,202.626981442439,8.069830000067668,2293.631583999968,103.0
1776752157,80,,Aggregated,351.900000,0.000000,170,200,240,260,310,430,580,750,2000,2100,2300,75686,0,170.0,202.40302175334753,8.069830000067668,2293.631583999968,103.0
1776752158,80,,Aggregated,369.500000,0.000000,170,200,240,260,310,430,580,750,1900,2100,2300,76135,0,170.0,202.07931975361996,8.069830000067668,2293.631583999968,103.0
1776752159,80,,Aggregated,370.400000,0.000000,170,200,240,260,310,430,580,750,1900,2100,2300,76461,0,170.0,202.13882720942505,8.069830000067668,2293.631583999968,103.0
1776752160,80,,Aggregated,372.300000,0.000000,170,200,240,260,310,430,570,740,1900,2100,2300,76816,0,170.0,201.9060723576319,8.069830000067668,2293.631583999968,103.0
1776752161,80,,Aggregated,369.400000,0.000000,170,200,240,260,310,440,580,750,1900,2100,2300,77104,0,170.0,202.23957224233303,8.069830000067668,2293.631583999968,103.0
1776752162,80,,Aggregated,370.200000,0.000000,170,200,240,260,320,440,580,740,1900,2100,2300,77265,0,170.0,202.46367516149408,8.069830000067668,2293.631583999968,103.0
1776752163,80,,Aggregated,361.100000,0.000000,170,200,240,260,320,440,580,770,1900,2100,2300,77483,0,170.0,203.1564353271536,8.069830000067668,2293.631583999968,103.0
1776752164,80,,Aggregated,366.200000,0.000000,170,200,240,260,320,440,580,770,1900,2100,2300,77873,0,170.0,202.950831258419,8.069830000067668,2293.631583999968,103.0
1776752165,80,,Aggregated,352.200000,0.000000,170,200,240,260,320,440,580,770,1900,2100,2300,78248,0,170.0,202.85626650383196,8.069830000067668,2293.631583999968,103.0
1776752166,80,,Aggregated,348.500000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,78416,0,170.0,203.3790131739421,8.069830000067668,2293.631583999968,103.0
1776752167,80,,Aggregated,342.300000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,78771,0,170.0,203.34754110624257,8.069830000067668,2293.631583999968,103.0
1776752168,80,,Aggregated,318.700000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,79094,0,170.0,203.38268942035845,8.069830000067668,2293.631583999968,103.0
1776752169,80,,Aggregated,313.900000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,79309,0,170.0,203.77236190101812,8.069830000067668,2293.631583999968,103.0
1776752170,80,,Aggregated,300.200000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,79587,0,170.0,203.89932621802362,8.069830000067668,2293.631583999968,103.0
1776752171,80,,Aggregated,285.400000,0.000000,170,200,240,260,320,440,590,770,1900,2100,2300,79865,0,170.0,204.10131340212678,8.069830000067668,2293.631583999968,103.0
1776752172,80,,Aggregated,273.500000,0.000000,170,200,240,260,320,440,590,760,1900,2100,2300,80181,0,170.0,204.20800984569715,8.069830000067668,2293.631583999968,103.0
1776752173,80,,Aggregated,278.100000,0.000000,170,210,240,260,320,440,590,760,1900,2100,2300,80470,0,170.0,204.33667703320293,8.069830000067668,2293.631583999968,103.0
1776752174,80,,Aggregated,284.100000,0.000000,170,210,240,260,320,440,590,760,1900,2100,2300,80745,0,170.0,204.55321103619818,8.069830000067668,2293.631583999968,103.0
1776752175,80,,Aggregated,300.500000,0.000000,170,210,250,260,320,440,590,760,1900,2100,2300,80970,0,170.0,204.74717769036457,8.069830000067668,2293.631583999968,103.0
1776752176,80,,Aggregated,288.200000,0.000000,170,210,250,260,320,440,590,760,1900,2100,2300,81062,0,170.0,205.16270477165406,8.069830000067668,2293.631583999968,103.0
1776752177,80,,Aggregated,278.800000,0.000000,170,210,250,260,330,450,610,770,1900,2100,2300,81232,0,170.0,206.0575677470434,8.069830000067668,2293.631583999968,103.0
1776752178,80,,Aggregated,269.200000,0.000000,170,210,250,260,330,450,620,770,1900,2100,2300,81474,0,170.0,206.44278779950488,8.069830000067668,2293.631583999968,103.0
1776752179,80,,Aggregated,246.400000,0.000000,170,210,250,260,330,450,620,770,1900,2100,2300,81712,0,170.0,206.61714925538254,8.069830000067668,2293.631583999968,103.0
1776752180,80,,Aggregated,236.200000,0.000000,170,210,250,260,330,450,620,770,1900,2100,2300,82027,0,170.0,206.80562653795494,8.069830000067668,2293.631583999968,103.0
1776752181,80,,Aggregated,244.300000,0.000000,170,210,250,260,330,450,610,770,1900,2100,2300,82414,0,170.0,206.60129776386074,8.069830000067668,2293.631583999968,103.0
1776752182,80,,Aggregated,244.300000,0.000000,170,210,250,260,330,450,610,760,1900,2100,2300,82598,0,170.0,206.58132544531148,8.069830000067668,2293.631583999968,103.0
1776752183,80,,Aggregated,250.000000,0.000000,170,210,250,260,330,450,630,780,1900,2100,2300,82735,0,170.0,207.6298595258215,8.069830000067668,2293.631583999968,103.0
1776752184,80,,Aggregated,249.600000,0.000000,170,210,250,260,330,450,630,780,1900,2100,2300,83058,0,170.0,207.6584530045008,8.069830000067668,2293.631583999968,103.0
1776752185,80,,Aggregated,227.400000,0.000000,170,210,250,260,330,450,630,780,1900,2100,2300,83391,0,170.0,207.69243005297713,8.069830000067668,2293.631583999968,103.0
1776752186,80,,Aggregated,230.300000,0.000000,170,210,250,260,330,450,630,780,1900,2100,2300,83719,0,170.0,207.72163051655906,8.069830000067668,2293.631583999968,103.0
1776752187,80,,Aggregated,235.200000,0.000000,170,210,250,260,330,450,630,780,1900,2100,2300,83990,0,170.0,207.88902010784372,8.069830000067668,2293.631583999968,103.0
1776752188,80,,Aggregated,256.600000,0.000000,180,210,250,260,330,450,620,780,1900,2100,2300,84254,0,180.0,208.05459001683946,8.069830000067668,2293.631583999968,103.0
1776752189,80,,Aggregated,274.600000,0.000000,180,210,250,260,330,450,620,780,1900,2100,2300,84512,0,180.0,208.2866698944622,8.069830000067668,2293.631583999968,103.0
1776752190,80,,Aggregated,274.600000,0.000000,180,210,250,260,330,450,620,780,1900,2100,2300,84678,0,180.0,208.2986267701621,8.069830000067668,2293.631583999968,103.0
1776752191,80,,Aggregated,276.600000,0.000000,180,210,250,260,330,450,640,800,1900,2100,2300,84845,0,180.0,209.25836518320256,8.069830000067668,2293.631583999968,103.0
1776752192,80,,Aggregated,276.600000,0.000000,180,210,250,260,330,450,640,800,1900,2100,2300,84927,0,180.0,209.27481268028788,8.069830000067668,2293.631583999968,103.0
1776752193,80,,Aggregated,275.900000,0.000000,180,210,250,260,340,450,650,820,1900,2100,2300,84998,0,180.0,210.10814739991324,8.069830000067668,2293.631583999968,103.0
1776752194,80,,Aggregated,275.900000,0.000000,180,210,250,260,340,450,650,820,1900,2100,2300,84998,0,180.0,210.10814739991324,8.069830000067668,2293.631583999968,103.0
1776752195,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752196,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752197,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752198,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752199,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752200,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752201,80,,Aggregated,232.700000,0.000000,180,210,250,260,340,450,650,820,2000,2300,3700,85009,0,180.0,210.47506699336338,8.069830000067668,3684.3370419999246,103.0
1776752202,80,,Aggregated,33.100000,0.000000,180,210,250,260,340,460,650,850,2100,9500,11000,85078,0,180.0,217.59403277655605,8.069830000067668,10755.030326999986,103.0
1776752203,80,,Aggregated,24.900000,0.000000,180,210,250,260,340,460,660,850,3500,9700,11000,85365,0,180.0,219.01282384643358,8.069830000067668,10888.348572999803,103.0
1776752204,80,,Aggregated,8.200000,0.000000,180,210,250,260,340,460,650,850,3500,9700,11000,85557,0,180.0,219.03118609276598,8.069830000067668,10888.348572999803,103.0
1776752205,80,,Aggregated,28.500000,0.000000,180,210,250,260,340,460,660,860,3500,9700,11000,85694,0,180.0,219.5728075378997,8.069830000067668,10888.348572999803,103.0
1776752206,80,,Aggregated,55.700000,0.000000,180,210,250,260,340,460,670,870,3500,9700,11000,85796,0,180.0,220.3527095316074,8.069830000067668,10888.348572999803,103.0
1776752207,80,,Aggregated,55.700000,0.000000,180,210,250,260,340,460,670,870,3500,9700,11000,85805,0,180.0,220.40287469580775,8.069830000067668,10888.348572999803,103.0
1776752208,80,,Aggregated,76.400000,0.000000,180,210,250,260,340,460,680,890,3500,9700,11000,85899,0,180.0,221.82632255052764,8.069830000067668,10888.348572999803,103.0
1776752209,80,,Aggregated,79.600000,0.000000,180,210,250,260,340,470,690,960,3100,9700,11000,86055,0,180.0,222.64345725299847,8.069830000067668,10888.348572999803,103.0
1776752210,80,,Aggregated,87.200000,0.000000,180,210,250,270,350,470,690,960,3100,9700,11000,86182,0,180.0,222.91688647328644,8.069830000067668,10888.348572999803,103.0
1776752211,80,,Aggregated,95.700000,0.000000,180,210,250,270,350,470,710,1000,3100,9700,11000,86311,0,180.0,223.72181223004898,8.069830000067668,10888.348572999803,103.0
1776752212,80,,Aggregated,95.700000,0.000000,180,210,250,270,350,470,710,1000,3100,9700,11000,86419,0,180.0,223.7611489749681,8.069830000067668,10888.348572999803,103.0
1776752213,80,,Aggregated,95.700000,0.000000,180,210,250,270,350,470,710,1000,3100,9700,11000,86419,0,180.0,223.7611489749681,8.069830000067668,10888.348572999803,103.0
1776752214,80,,Aggregated,141.000000,0.000000,180,210,250,270,350,470,710,1000,3100,9700,11000,86422,0,180.0,223.85023075418027,8.069830000067668,10888.348572999803,103.0
1776752215,80,,Aggregated,141.000000,0.000000,180,210,250,270,350,470,710,1000,3100,9700,11000,86422,0,180.0,223.85023075418027,8.069830000067668,10888.348572999803,103.0
1776752216,80,,Aggregated,113.600000,0.000000,180,210,250,270,350,470,710,1000,3500,9700,11000,86424,0,180.0,223.9358945735186,8.069830000067668,10888.348572999803,103.0
1776752217,80,,Aggregated,113.600000,0.000000,180,210,250,270,350,470,710,1000,3500,9700,11000,86424,0,180.0,223.9358945735186,8.069830000067668,10888.348572999803,103.0
1776752218,80,,Aggregated,65.100000,0.000000,180,210,250,270,350,470,720,1000,6800,9700,11000,86443,0,180.0,225.37492816182652,8.069830000067668,10888.348572999803,103.0
1776752219,80,,Aggregated,61.900000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86733,0,180.0,229.8565541410046,8.069830000067668,10888.348572999803,103.0
1776752220,80,,Aggregated,54.300000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86970,0,180.0,229.9302728570164,8.069830000067668,10888.348572999803,103.0
1776752221,80,,Aggregated,54.300000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86970,0,180.0,229.9302728570164,8.069830000067668,10888.348572999803,103.0
1776752222,80,,Aggregated,54.300000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86970,0,180.0,229.9302728570164,8.069830000067668,10888.348572999803,103.0
1776752223,80,,Aggregated,54.300000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86970,0,180.0,229.9302728570164,8.069830000067668,10888.348572999803,103.0
1776752224,80,,Aggregated,55.100000,0.000000,180,220,250,270,350,470,740,1000,6800,9700,11000,86978,0,180.0,230.3228359914084,8.069830000067668,10888.348572999803,103.0
1776752225,80,,Aggregated,55.100000,0.000000,180,220,250,270,350,480,760,1100,6800,9700,11000,87159,0,180.0,234.07138092382556,8.069830000067668,10888.348572999803,103.0
1776752226,80,,Aggregated,55.100000,0.000000,180,220,250,270,350,480,760,1100,6800,9700,11000,87380,0,180.0,234.32513496419912,8.069830000067668,10888.348572999803,103.0
1776752227,80,,Aggregated,55.100000,0.000000,180,220,250,270,350,480,760,1100,6800,9700,11000,87464,0,180.0,234.40574496885256,8.069830000067668,10888.348572999803,103.0
1776752228,80,,Aggregated,87.300000,0.000000,180,220,250,270,350,480,770,1100,6800,9700,11000,87583,0,180.0,235.5355390540371,8.069830000067668,10888.348572999803,103.0
1776752229,80,,Aggregated,87.300000,0.000000,180,220,250,270,360,480,770,1100,6800,9700,11000,87649,0,180.0,235.62377391094847,8.069830000067668,10888.348572999803,103.0
1776752230,80,,Aggregated,110.000000,0.000000,180,220,250,270,360,480,780,1200,6800,9700,11000,87772,0,180.0,236.83281506842403,8.069830000067668,10888.348572999803,103.0
1776752231,80,,Aggregated,100.300000,0.000000,180,220,250,270,360,480,780,1200,6800,9700,11000,87982,0,180.0,237.08244756183882,8.069830000067668,10888.348572999803,103.0
1776752232,80,,Aggregated,72.300000,0.000000,180,220,250,270,360,480,780,1200,6800,9700,11000,88149,0,180.0,237.13277724016962,8.069830000067668,10888.348572999803,103.0
1776752233,80,,Aggregated,92.700000,0.000000,180,220,250,270,360,480,780,1200,6800,9700,11000,88155,0,180.0,237.1940953630618,8.069830000067668,10888.348572999803,103.0
