Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776751445,80,,Aggregated,179.700000,0.000000,330,360,380,400,480,590,960,1200,3500,3800,6500,29172,0,330.0,387.78328160378874,280.47508280724287,6493.180708959699,103.0
1776751446,80,,Aggregated,176.600000,0.000000,330,360,380,400,480,590,950,1200,3500,3800,6500,29368,0,330.0,387.6536131172865,280.47508280724287,6493.180708959699,103.0
1776751447,80,,Aggregated,181.300000,0.000000,330,360,380,400,480,590,930,1200,3500,3800,6500,29568,0,330.0,387.6478002916352,280.47508280724287,6493.180708959699,103.0
1776751448,80,,Aggregated,182.200000,0.000000,330,360,380,400,480,590,930,1200,3500,3800,6500,29770,0,330.0,387.49092537343506,280.47508280724287,6493.180708959699,103.0
1776751449,80,,Aggregated,186.600000,0.000000,330,360,380,400,470,590,920,1200,3500,3800,6500,29988,0,330.0,387.2348539164081,280.47508280724287,6493.180708959699,103.0
1776751450,80,,Aggregated,186.000000,0.000000,330,360,380,400,470,580,900,1200,3500,3800,6500,30192,0,330.0,386.89338314056334,280.47508280724287,6493.180708959699,103.0
1776751451,80,,Aggregated,185.800000,0.000000,330,360,380,400,470,580,900,1200,3500,3800,6500,30422,0,330.0,386.4790293795595,280.47508280724287,6493.180708959699,103.0
1776751452,80,,Aggregated,189.400000,0.000000,330,360,380,400,470,580,890,1200,3500,3800,6500,30639,0,330.0,386.366477607553,280.47508280724287,6493.180708959699,103.0
1776751453,80,,Aggregated,197.200000,0.000000,330,360,380,400,470,580,880,1200,3500,3800,6500,30811,0,330.0,386.19436260167646,280.47508280724287,6493.180708959699,103.0
1776751454,80,,Aggregated,207.400000,0.000000,330,360,380,400,470,590,880,1200,3500,3800,6500,30959,0,330.0,387.0841486158037,280.47508280724287,6493.180708959699,103.0
1776751455,80,,Aggregated,206.700000,0.000000,330,360,380,400,470,590,880,1200,3500,3800,6500,31199,0,330.0,386.6004986127474,280.47508280724287,6493.180708959699,103.0
1776751456,80,,Aggregated,198.800000,0.000000,330,360,380,400,470,590,870,1200,3500,3800,6500,31411,0,330.0,386.2205811275795,280.47508280724287,6493.180708959699,103.0
1776751457,80,,Aggregated,197.000000,0.000000,330,360,380,400,470,590,870,1200,3500,3800,6500,31637,0,330.0,385.7119695860482,280.47508280724287,6493.180708959699,103.0
1776751458,80,,Aggregated,200.900000,0.000000,330,360,380,400,470,580,870,1200,3500,3800,6500,31845,0,330.0,385.32163102898033,280.47508280724287,6493.180708959699,103.0
1776751459,80,,Aggregated,200.800000,0.000000,330,360,380,400,470,580,860,1200,3400,3800,6500,32084,0,330.0,384.8013230410058,280.47508280724287,6493.180708959699,103.0
1776751460,80,,Aggregated,207.100000,0.000000,330,360,380,400,470,580,850,1200,3400,3800,6500,32302,0,330.0,384.35906786841514,280.47508280724287,6493.180708959699,103.0
1776751461,80,,Aggregated,210.300000,0.000000,330,360,380,400,470,580,850,1200,3400,3800,6500,32533,0,330.0,384.254716377492,280.47508280724287,6493.180708959699,103.0
1776751462,80,,Aggregated,212.500000,0.000000,330,360,380,400,470,580,850,1200,3400,3800,6500,32707,0,330.0,384.2345453050826,280.47508280724287,6493.180708959699,103.0
1776751463,80,,Aggregated,208.600000,0.000000,330,360,380,400,470,580,820,1200,3400,3800,6500,32947,0,330.0,383.80338082266803,280.47508280724287,6493.180708959699,103.0
1776751464,80,,Aggregated,206.800000,0.000000,330,360,380,400,470,580,810,1200,3400,3800,6500,33179,0,330.0,383.34860351966694,280.47508280724287,6493.180708959699,103.0
1776751465,80,,Aggregated,212.000000,0.000000,330,360,380,400,470,580,810,1200,3400,3800,6500,33391,0,330.0,383.0663335268979,280.47508280724287,6493.180708959699,103.0
1776751466,80,,Aggregated,221.000000,0.000000,330,360,380,400,470,580,810,1200,3400,3800,6500,33583,0,330.0,382.9366908692205,280.47508280724287,6493.180708959699,103.0
1776751467,80,,Aggregated,218.600000,0.000000,330,360,380,400,470,580,800,1200,3400,3800,6500,33821,0,330.0,382.69448542699723,280.47508280724287,6493.180708959699,103.0
1776751468,80,,Aggregated,219.200000,0.000000,330,360,380,400,470,580,800,1200,3400,3800,6500,34027,0,330.0,382.37536022107105,280.47508280724287,6493.180708959699,103.0
1776751469,80,,Aggregated,221.200000,0.000000,330,360,380,400,460,580,790,1200,3400,3800,6500,34247,0,330.0,382.0274470051029,280.47508280724287,6493.180708959699,103.0
1776751470,80,,Aggregated,216.700000,0.000000,330,360,380,400,460,580,800,1200,3400,3800,6500,34453,0,330.0,381.96571203406825,280.47508280724287,6493.180708959699,103.0
1776751471,80,,Aggregated,214.200000,0.000000,330,360,380,400,460,580,790,1200,3400,3800,6500,34648,0,330.0,381.77904315454975,280.47508280724287,6493.180708959699,103.0
1776751472,80,,Aggregated,213.600000,0.000000,330,360,380,400,460,570,790,1200,3400,3800,6500,34882,0,330.0,381.7354928870241,280.47508280724287,6493.180708959699,103.0
1776751473,80,,Aggregated,214.700000,0.000000,330,360,380,400,460,570,790,1200,3400,3800,6500,35054,0,330.0,381.6169171577,280.47508280724287,6493.180708959699,103.0
1776751474,80,,Aggregated,217.200000,0.000000,330,360,380,400,460,570,790,1200,3400,3800,6500,35286,0,330.0,381.2770118390365,280.47508280724287,6493.180708959699,103.0
1776751475,80,,Aggregated,210.000000,0.000000,330,360,380,400,460,570,780,1200,3400,3800,6500,35493,0,330.0,381.0566315495567,280.47508280724287,6493.180708959699,103.0
1776751476,80,,Aggregated,209.800000,0.000000,330,360,380,400,460,570,780,1100,3400,3800,6500,35716,0,330.0,380.7746225595954,280.47508280724287,6493.180708959699,103.0
1776751477,80,,Aggregated,210.600000,0.000000,330,360,380,400,460,570,780,1100,3400,3800,6500,35902,0,330.0,380.76118233000534,280.47508280724287,6493.180708959699,103.0
1776751478,80,,Aggregated,211.200000,0.000000,330,360,380,400,460,570,780,1100,3400,3800,6500,36119,0,330.0,380.6492596461915,280.47508280724287,6493.180708959699,103.0
1776751479,80,,Aggregated,206.800000,0.000000,330,360,380,400,460,570,780,1100,3400,3800,6500,36338,0,330.0,380.41054311234467,280.47508280724287,6493.180708959699,103.0
1776751480,80,,Aggregated,209.500000,0.000000,330,360,380,400,460,570,780,1100,3400,3800,6500,36537,0,330.0,380.19613157647836,280.47508280724287,6493.180708959699,103.0
1776751481,80,,Aggregated,207.700000,0.000000,330,360,380,390,460,570,770,1100,3400,3800,6500,36771,0,330.0,379.966872771844,280.47508280724287,6493.180708959699,103.0
1776751482,80,,Aggregated,208.100000,0.000000,330,360,380,400,460,570,770,1100,3400,3800,6500,36960,0,330.0,379.9602513548261,280.47508280724287,6493.180708959699,103.0
1776751483,80,,Aggregated,210.900000,0.000000,330,360,380,390,460,570,770,1100,3400,3800,6500,37190,0,330.0,379.56817076158586,280.47508280724287,6493.180708959699,103.0
1776751484,80,,Aggregated,206.500000,0.000000,330,360,380,390,460,570,770,1100,3400,3800,6500,37415,0,330.0,379.25395486454704,280.47508280724287,6493.180708959699,103.0
1776751485,80,,Aggregated,210.300000,0.000000,330,360,380,390,460,570,760,1100,3400,3800,6500,37600,0,330.0,379.1931307146529,280.47508280724287,6493.180708959699,103.0
1776751486,80,,Aggregated,211.600000,0.000000,330,360,380,400,460,570,760,1100,3400,3800,6500,37787,0,330.0,379.46410776747473,280.47508280724287,6493.180708959699,103.0
1776751487,80,,Aggregated,215.800000,0.000000,330,360,380,390,460,560,760,1100,3400,3800,6500,38007,0,330.0,379.2560242518831,280.47508280724287,6493.180708959699,103.0
1776751488,80,,Aggregated,201.500000,0.000000,330,360,380,390,460,560,760,1100,3400,3800,6500,38196,0,330.0,379.04768077042326,280.47508280724287,6493.180708959699,103.0
1776751489,80,,Aggregated,205.400000,0.000000,330,360,380,400,460,570,760,1100,3400,3800,6500,38372,0,330.0,379.38406285182293,280.47508280724287,6493.180708959699,103.0
1776751490,80,,Aggregated,208.300000,0.000000,330,360,380,390,460,570,760,1100,3400,3800,6500,38610,0,330.0,379.0810932594283,280.47508280724287,6493.180708959699,103.0
1776751491,80,,Aggregated,205.700000,0.000000,330,360,380,390,460,570,760,1100,3400,3800,6500,38835,0,330.0,378.78323187634305,280.47508280724287,6493.180708959699,103.0
1776751492,80,,Aggregated,200.200000,0.000000,330,360,380,390,460,560,750,1100,3400,3800,6500,39012,0,330.0,378.583648255628,280.47508280724287,6493.180708959699,103.0
1776751493,80,,Aggregated,201.800000,0.000000,330,360,380,390,460,570,750,1100,3400,3800,6500,39204,0,330.0,378.98598000521815,280.47508280724287,6493.180708959699,103.0
1776751494,80,,Aggregated,206.700000,0.000000,330,360,380,390,460,570,750,1100,3400,3800,6500,39416,0,330.0,378.67775308873684,280.47508280724287,6493.180708959699,103.0
1776751495,80,,Aggregated,200.600000,0.000000,330,360,380,390,460,570,750,1100,3400,3800,6500,39642,0,330.0,378.4028636809534,280.47508280724287,6493.180708959699,103.0
1776751496,80,,Aggregated,201.000000,0.000000,330,360,380,390,460,560,750,1100,3400,3800,6500,39867,0,330.0,378.1332548451783,280.47508280724287,6493.180708959699,103.0
1776751497,80,,Aggregated,199.600000,0.000000,330,360,380,390,460,560,750,1100,3300,3800,6500,40103,0,330.0,377.7647173468576,280.47508280724287,6493.180708959699,103.0
1776751498,80,,Aggregated,211.100000,0.000000,330,360,380,390,460,560,750,1100,3300,3800,6500,40328,0,330.0,377.44696989617944,280.47508280724287,6493.180708959699,103.0
1776751499,80,,Aggregated,211.100000,0.000000,330,350,380,390,460,560,740,1100,3300,3800,6500,40555,0,330.0,377.1368660035505,280.47508280724287,6493.180708959699,103.0
1776751500,80,,Aggregated,209.000000,0.000000,330,360,380,390,460,560,740,1100,3300,3800,6500,40752,0,330.0,377.21338690226156,280.47508280724287,6493.180708959699,103.0
1776751501,80,,Aggregated,214.800000,0.000000,330,360,380,390,460,560,750,1100,3300,3800,6500,40886,0,330.0,377.7509222044087,280.47508280724287,6493.180708959699,103.0
1776751502,80,,Aggregated,215.300000,0.000000,330,360,380,390,460,570,750,1100,3300,3800,6500,41052,0,330.0,378.13272915250496,280.47508280724287,6493.180708959699,103.0
1776751503,80,,Aggregated,209.200000,0.000000,330,360,380,390,460,570,750,1100,3300,3800,6500,41238,0,330.0,377.9406596575649,280.47508280724287,6493.180708959699,103.0
1776751504,80,,Aggregated,201.500000,0.000000,330,360,380,390,460,570,740,1100,3300,3800,6500,41478,0,330.0,377.7034796089985,280.47508280724287,6493.180708959699,103.0
1776751505,80,,Aggregated,207.100000,0.000000,330,360,380,390,460,560,740,1100,3300,3800,6500,41683,0,330.0,377.5449470183133,280.47508280724287,6493.180708959699,103.0
1776751506,80,,Aggregated,204.700000,0.000000,330,360,380,390,460,560,740,1100,3300,3800,6500,41918,0,330.0,377.24311498597734,280.47508280724287,6493.180708959699,103.0
1776751507,80,,Aggregated,203.300000,0.000000,330,350,380,390,460,560,740,1100,3300,3800,6500,42148,0,330.0,376.92026794238484,280.47508280724287,6493.180708959699,103.0
1776751508,80,,Aggregated,203.900000,0.000000,330,350,380,390,460,560,740,1100,3300,3800,6500,42388,0,330.0,376.6029351476806,280.47508280724287,6493.180708959699,103.0
1776751509,80,,Aggregated,203.100000,0.000000,330,350,380,390,460,560,740,1100,3300,3800,6500,42600,0,330.0,376.3455903031448,280.47508280724287,6493.180708959699,103.0
1776751510,80,,Aggregated,205.200000,0.000000,330,350,370,390,460,560,740,1100,3300,3800,6500,42831,0,330.0,376.0441470293078,280.47508280724287,6493.180708959699,103.0
1776751511,80,,Aggregated,205.300000,0.000000,330,350,370,390,450,560,740,1100,3300,3800,6500,43033,0,330.0,375.7861352099649,280.47508280724287,6493.180708959699,103.0
1776751512,80,,Aggregated,210.400000,0.000000,330,350,370,390,450,560,740,1100,3300,3800,6500,43253,0,330.0,375.7733287861047,280.47508280724287,6493.180708959699,103.0
1776751513,80,,Aggregated,214.600000,0.000000,330,350,370,390,450,560,740,1100,3300,3800,6500,43473,0,330.0,375.6407008159862,280.47508280724287,6493.180708959699,103.0
1776751514,80,,Aggregated,216.700000,0.000000,330,350,380,390,460,560,740,1100,3300,3800,6500,43619,0,330.0,375.99736628695035,280.47508280724287,6493.180708959699,103.0
1776751515,80,,Aggregated,218.700000,0.000000,330,350,380,390,460,560,730,1100,3300,3800,6500,43828,0,330.0,375.8870384408039,280.47508280724287,6493.180708959699,103.0
1776751516,80,,Aggregated,213.300000,0.000000,330,350,380,390,460,560,730,1100,3300,3800,6500,43994,0,330.0,375.99201738846784,280.47508280724287,6493.180708959699,103.0
1776751517,80,,Aggregated,214.400000,0.000000,330,350,380,390,460,560,730,1100,3300,3800,6500,44208,0,330.0,376.0614648693688,280.47508280724287,6493.180708959699,103.0
1776751518,80,,Aggregated,214.500000,0.000000,330,350,380,390,460,560,730,1100,3300,3800,6500,44402,0,330.0,376.041579518629,280.47508280724287,6493.180708959699,103.0
1776751519,80,,Aggregated,206.700000,0.000000,330,360,380,390,460,560,730,1100,3300,3800,6500,44582,0,330.0,376.07692063114763,280.47508280724287,6493.180708959699,103.0
1776751520,80,,Aggregated,202.700000,0.000000,330,360,380,390,460,560,730,1100,3300,3800,6500,44765,0,330.0,376.01848063958437,280.47508280724287,6493.180708959699,103.0
1776751521,80,,Aggregated,200.000000,0.000000,330,360,380,390,460,560,730,1100,3300,3800,6500,44989,0,330.0,376.2037422536031,280.47508280724287,6493.180708959699,103.0
1776751522,80,,Aggregated,196.900000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,45083,0,330.0,376.51867564827546,280.47508280724287,6493.180708959699,103.0
1776751523,80,,Aggregated,191.500000,0.000000,330,360,380,390,460,570,740,1100,3200,3800,6500,45318,0,330.0,376.73575412337345,280.47508280724287,6493.180708959699,103.0
1776751524,80,,Aggregated,191.900000,0.000000,330,360,380,390,460,560,740,1100,3200,3800,6500,45551,0,330.0,376.4507731025256,280.47508280724287,6493.180708959699,103.0
1776751525,80,,Aggregated,184.700000,0.000000,330,360,380,390,460,560,740,1100,3200,3800,6500,45788,0,330.0,376.1785239985081,280.47508280724287,6493.180708959699,103.0
1776751526,80,,Aggregated,190.400000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,45990,0,330.0,376.0180142751358,280.47508280724287,6493.180708959699,103.0
1776751527,80,,Aggregated,192.100000,0.000000,330,350,380,390,460,560,730,1100,3200,3800,6500,46217,0,330.0,375.73272785203744,280.47508280724287,6493.180708959699,103.0
1776751528,80,,Aggregated,193.100000,0.000000,330,350,380,390,460,560,730,1100,3200,3800,6500,46451,0,330.0,375.47121878537297,280.47508280724287,6493.180708959699,103.0
1776751529,80,,Aggregated,200.400000,0.000000,330,350,380,390,460,560,730,1100,3200,3800,6500,46632,0,330.0,375.2863168943949,280.47508280724287,6493.180708959699,103.0
1776751530,80,,Aggregated,204.200000,0.000000,330,350,380,390,460,560,730,1100,3200,3800,6500,46786,0,330.0,375.6256090149635,280.47508280724287,6493.180708959699,103.0
1776751531,80,,Aggregated,205.400000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,46937,0,330.0,376.0139941481665,280.47508280724287,6493.180708959699,103.0
1776751532,80,,Aggregated,201.500000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,47141,0,330.0,376.2363299702705,280.47508280724287,6493.180708959699,103.0
1776751533,80,,Aggregated,202.100000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,47348,0,330.0,376.13650623582214,280.47508280724287,6493.180708959699,103.0
1776751534,80,,Aggregated,196.200000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,47558,0,330.0,376.0058905108922,280.47508280724287,6493.180708959699,103.0
1776751535,80,,Aggregated,203.900000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,47789,0,330.0,375.8181984426417,280.47508280724287,6493.180708959699,103.0
1776751536,80,,Aggregated,204.300000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,47989,0,330.0,375.6905001895456,280.47508280724287,6493.180708959699,103.0
1776751537,80,,Aggregated,201.500000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,48182,0,330.0,375.7889581909582,280.47508280724287,6493.180708959699,103.0
1776751538,80,,Aggregated,201.300000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,48326,0,330.0,375.92916284401133,280.47508280724287,6493.180708959699,103.0
1776751539,80,,Aggregated,199.000000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,48522,0,330.0,376.1500428813039,280.47508280724287,6493.180708959699,103.0
1776751540,80,,Aggregated,192.700000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,48740,0,330.0,376.00227474493147,280.47508280724287,6493.180708959699,103.0
1776751541,80,,Aggregated,185.900000,0.000000,330,360,380,390,460,560,730,1100,3200,3800,6500,48936,0,330.0,376.0265318839891,280.47508280724287,6493.180708959699,103.0
1776751542,80,,Aggregated,191.400000,0.000000,330,360,380,390,460,560,730,1100,3000,3800,6500,49141,0,330.0,376.03473963581683,280.47508280724287,6493.180708959699,103.0
1776751543,80,,Aggregated,195.900000,0.000000,330,360,380,390,460,560,730,1100,3000,3800,6500,49344,0,330.0,375.8618831905836,280.47508280724287,6493.180708959699,103.0
1776751544,80,,Aggregated,199.900000,0.000000,330,360,380,390,460,560,730,1100,3000,3800,6500,49533,0,330.0,375.9148356806812,280.47508280724287,6493.180708959699,103.0
1776751545,80,,Aggregated,201.200000,0.000000,330,360,380,390,460,560,730,1100,3000,3800,6500,49650,0,330.0,376.4066046412025,280.47508280724287,6493.180708959699,103.0
1776751546,80,,Aggregated,196.700000,0.000000,330,360,380,400,470,570,740,1100,3000,3800,6500,49754,0,330.0,377.1308196053261,280.47508280724287,6493.180708959699,103.0
1776751547,80,,Aggregated,193.400000,0.000000,330,360,380,400,470,570,740,1100,3000,3800,6500,49830,0,330.0,377.768435935764,280.47508280724287,6493.180708959699,103.0
1776751548,80,,Aggregated,181.200000,0.000000,330,360,380,400,470,580,760,1100,3000,3800,6500,49994,0,330.0,378.6455343345481,280.47508280724287,6493.180708959699,103.0
1776751549,80,,Aggregated,170.200000,0.000000,330,360,380,400,470,580,760,1100,2900,3800,6500,50163,0,330.0,378.8063907332274,280.47508280724287,6493.180708959699,103.0
1776751550,80,,Aggregated,164.400000,0.000000,330,360,380,400,470,580,750,1100,2900,3800,6500,50349,0,330.0,378.8980502171901,280.47508280724287,6493.180708959699,103.0
1776751551,80,,Aggregated,164.900000,0.000000,330,360,380,400,470,580,750,1100,2900,3800,6500,50553,0,330.0,378.88958942869084,280.47508280724287,6493.180708959699,103.0
1776751552,80,,Aggregated,161.700000,0.000000,330,360,380,400,470,580,750,1100,2900,3800,6500,50730,0,330.0,378.8685899493045,280.47508280724287,6493.180708959699,103.0
1776751553,80,,Aggregated,160.200000,0.000000,330,360,380,400,470,580,750,1100,2900,3800,6500,50911,0,330.0,379.2545585344209,280.47508280724287,6493.180708959699,103.0
1776751554,80,,Aggregated,163.100000,0.000000,330,360,380,400,470,570,750,1100,2900,3800,6500,51039,0,330.0,379.37371606747985,280.47508280724287,6493.180708959699,103.0
1776751555,80,,Aggregated,155.900000,0.000000,330,360,380,400,470,580,750,1100,2900,3800,6500,51219,0,330.0,379.8291139564584,280.47508280724287,6493.180708959699,103.0
1776751556,80,,Aggregated,154.400000,0.000000,330,360,380,400,480,580,750,1100,2900,3800,6500,51360,0,330.0,380.13773055364,280.47508280724287,6493.180708959699,103.0
1776751557,80,,Aggregated,151.200000,0.000000,330,360,380,400,480,580,750,1100,2900,3800,6500,51430,0,330.0,380.4434958531556,280.47508280724287,6493.180708959699,103.0
1776751558,80,,Aggregated,158.500000,0.000000,330,360,380,400,480,580,760,1100,2900,3800,6500,51461,0,330.0,381.3006507002366,280.47508280724287,6493.180708959699,103.0
1776751559,80,,Aggregated,163.400000,0.000000,330,360,380,400,480,580,780,1100,2900,3800,6500,51525,0,330.0,382.791825683651,280.47508280724287,6493.180708959699,103.0
1776751560,80,,Aggregated,154.500000,0.000000,340,360,380,400,480,590,790,1200,2900,3800,6500,51574,0,330.0,383.67574346358975,280.47508280724287,6493.180708959699,103.0
1776751561,80,,Aggregated,146.800000,0.000000,340,360,380,400,480,590,790,1200,2900,3800,6500,51590,0,340.0,384.14590545521264,280.47508280724287,6493.180708959699,103.0
1776751562,80,,Aggregated,131.500000,0.000000,340,360,380,400,480,590,800,1200,2900,3800,6500,51607,0,340.0,384.89809936506543,280.47508280724287,6493.180708959699,103.0
1776751563,80,,Aggregated,131.500000,0.000000,340,360,380,400,480,590,800,1200,2900,3800,6500,51607,0,340.0,384.89809936506543,280.47508280724287,6493.180708959699,103.0
1776751564,80,,Aggregated,96.600000,0.000000,340,360,380,400,480,590,800,1200,3300,4700,6500,51616,0,340.0,385.6146348333334,280.47508280724287,6493.180708959699,103.0
1776751565,80,,Aggregated,81.700000,0.000000,340,360,380,400,480,590,820,1200,3800,5300,6500,51647,0,340.0,388.41127823602926,280.47508280724287,6493.180708959699,103.0
1776751566,80,,Aggregated,65.800000,0.000000,340,360,380,400,480,590,830,1200,4700,5400,6500,51663,0,340.0,389.97380738507593,280.47508280724287,6493.180708959699,103.0
1776751567,80,,Aggregated,53.400000,0.000000,340,360,380,400,480,590,840,1200,4800,6200,6600,51670,0,340.0,390.7639915904581,280.47508280724287,6607.75970807299,103.0
1776751568,80,,Aggregated,38.600000,0.000000,340,360,380,400,480,590,860,1300,5200,6300,6600,51685,0,340.0,392.46805529616023,280.47508280724287,6607.75970807299,103.0
1776751569,80,,Aggregated,26.000000,0.000000,340,360,380,400,480,590,860,1300,5200,6300,6600,51690,0,340.0,392.9863817039045,280.47508280724287,6607.75970807299,103.0
1776751570,80,,Aggregated,26.000000,0.000000,340,360,380,400,480,590,860,1300,5300,6300,6600,51691,0,340.0,393.08627090674656,280.47508280724287,6607.75970807299,103.0
1776751571,80,,Aggregated,23.900000,0.000000,340,360,380,400,480,590,870,1300,5300,6400,6600,51692,0,340.0,393.2038165307509,280.47508280724287,6607.75970807299,103.0
1776751572,80,,Aggregated,14.900000,0.000000,340,360,380,400,480,600,870,1300,5400,7700,7700,51707,0,340.0,395.2591055180409,280.47508280724287,7720.629292074591,103.0
1776751573,80,,Aggregated,10.800000,0.000000,340,360,380,400,480,600,890,1400,6100,8200,8200,51721,0,340.0,397.3549139627029,280.47508280724287,8209.862333256751,103.0
1776751574,80,,Aggregated,10.700000,0.000000,340,360,380,400,480,600,890,1400,6300,8200,8500,51732,0,340.0,399.0175534884753,280.47508280724287,8464.940624777228,103.0
1776751575,80,,Aggregated,10.100000,0.000000,340,360,380,400,480,600,900,1400,6500,8700,9200,51742,0,340.0,400.6549183284028,280.47508280724287,9202.4171249941,103.0
1776751576,80,,Aggregated,10.100000,0.000000,340,360,380,400,480,600,900,1400,6600,8900,9300,51743,0,340.0,400.82753169797473,280.47508280724287,9332.188500091434,103.0
1776751577,80,,Aggregated,10.900000,0.000000,340,360,380,400,480,600,910,1400,7200,9200,10000,51746,0,340.0,401.382198403861,280.47508280724287,10200.201208237559,103.0
1776751578,80,,Aggregated,10.900000,0.000000,340,360,380,400,490,600,920,1400,7200,9300,11000,51748,0,340.0,401.7807362390449,280.47508280724287,10716.101250145584,103.0
1776751579,80,,Aggregated,10.900000,0.000000,340,360,380,400,490,600,920,1400,7200,9300,11000,51748,0,340.0,401.7807362390449,280.47508280724287,10716.101250145584,103.0
1776751580,80,,Aggregated,10.900000,0.000000,340,360,380,400,490,600,920,1400,7200,9300,11000,51748,0,340.0,401.7807362390449,280.47508280724287,10716.101250145584,103.0
1776751581,80,,Aggregated,10.900000,0.000000,340,360,380,400,490,600,920,1400,7200,9300,11000,51748,0,340.0,401.7807362390449,280.47508280724287,10716.101250145584,103.0
1776751582,80,,Aggregated,10.900000,0.000000,340,360,380,400,490,600,920,1400,7200,9300,11000,51748,0,340.0,401.7807362390449,280.47508280724287,10716.101250145584,103.0
1776751583,80,,Aggregated,5.600000,0.000000,340,360,380,400,490,600,920,1400,7600,10000,16000,51751,0,340.0,402.6739227144983,280.47508280724287,16168.736833147705,103.0
1776751584,80,,Aggregated,5.100000,0.000000,340,360,380,400,490,600,1000,1800,10000,15000,16000,51982,0,340.0,418.52268112160215,280.47508280724287,16168.736833147705,103.0
1776751585,80,,Aggregated,4.000000,0.000000,340,360,380,400,490,600,1000,1800,10000,15000,16000,52172,0,340.0,418.26646137798707,280.47508280724287,16168.736833147705,103.0
1776751586,80,,Aggregated,9.900000,0.000000,340,360,380,400,490,610,1000,1800,10000,15000,16000,52222,0,340.0,418.6902027437433,280.47508280724287,16168.736833147705,103.0
1776751587,80,,Aggregated,32.500000,0.000000,340,360,380,400,490,610,1000,1800,10000,15000,16000,52246,0,340.0,419.16094487727275,280.47508280724287,16168.736833147705,103.0
1776751588,80,,Aggregated,45.600000,0.000000,340,360,380,400,490,610,1000,1800,10000,15000,16000,52278,0,340.0,420.41366516701083,280.47508280724287,16168.736833147705,103.0
1776751589,80,,Aggregated,48.700000,0.000000,340,360,390,400,490,610,1000,1800,10000,15000,16000,52296,0,340.0,421.2777689159238,280.47508280724287,16168.736833147705,103.0
