Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767542,60,,Aggregated,24.700000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4015,0,2000.0,2069.7326453292553,120.59519200010982,4769.802675999017,103.0
1776767543,60,,Aggregated,24.700000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4044,0,2000.0,2071.8245996404453,120.59519200010982,4769.802675999017,103.0
1776767544,60,,Aggregated,24.900000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4077,0,2000.0,2073.0111546539,120.59519200010982,4769.802675999017,103.0
1776767545,60,,Aggregated,25.000000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4099,0,2000.0,2072.837990825311,120.59519200010982,4769.802675999017,103.0
1776767546,60,,Aggregated,25.400000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4132,0,2000.0,2073.416711390113,120.59519200010982,4769.802675999017,103.0
1776767548,60,,Aggregated,26.200000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4150,0,2000.0,2074.199071242638,120.59519200010982,4769.802675999017,103.0
1776767549,60,,Aggregated,25.400000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4176,0,2000.0,2075.646907940841,120.59519200010982,4769.802675999017,103.0
1776767550,60,,Aggregated,26.500000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4204,0,2000.0,2077.609997478105,120.59519200010982,4769.802675999017,103.0
1776767551,60,,Aggregated,26.200000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4234,0,2000.0,2078.0894495417933,120.59519200010982,4769.802675999017,103.0
1776767552,60,,Aggregated,25.400000,0.000000,2000,2200,2300,2400,2600,2700,2800,3000,4300,4800,4800,4255,0,2000.0,2078.3466578225516,120.59519200010982,4769.802675999017,103.0
1776767553,60,,Aggregated,26.200000,0.000000,2000,2200,2300,2400,2600,2700,2800,3000,4300,4800,4800,4282,0,2000.0,2080.128327383924,120.59519200010982,4769.802675999017,103.0
1776767554,60,,Aggregated,27.100000,0.000000,2000,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4302,0,2000.0,2082.406354273352,120.59519200010982,4769.802675999017,103.0
1776767555,60,,Aggregated,26.400000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4331,0,2100.0,2085.488775949888,120.59519200010982,4769.802675999017,103.0
1776767556,60,,Aggregated,26.700000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4351,0,2100.0,2087.7091611013493,120.59519200010982,4769.802675999017,103.0
1776767557,60,,Aggregated,25.800000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4371,0,2100.0,2089.616847532594,120.59519200010982,4769.802675999017,103.0
1776767558,60,,Aggregated,25.400000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4400,0,2100.0,2092.3160541959014,120.59519200010982,4769.802675999017,103.0
1776767559,60,,Aggregated,25.200000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4427,0,2100.0,2094.2928962665374,120.59519200010982,4769.802675999017,103.0
1776767560,60,,Aggregated,23.900000,0.000000,2100,2200,2300,2400,2600,2700,2900,3000,4300,4800,4800,4445,0,2100.0,2095.394236070857,120.59519200010982,4769.802675999017,103.0
1776767561,60,,Aggregated,25.000000,0.000000,2100,2200,2400,2400,2600,2700,2900,3000,4300,4800,4800,4473,0,2100.0,2097.307434456508,120.59519200010982,4769.802675999017,103.0
1776767562,60,,Aggregated,25.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4501,0,2100.0,2099.2978360699753,120.59519200010982,4769.802675999017,103.0
1776767563,60,,Aggregated,24.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4530,0,2100.0,2099.9599638556197,120.59519200010982,4769.802675999017,103.0
1776767564,60,,Aggregated,23.900000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4550,0,2100.0,2100.3104031879006,120.59519200010982,4769.802675999017,103.0
1776767565,60,,Aggregated,24.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4588,0,2100.0,2100.8979149635893,120.59519200010982,4769.802675999017,103.0
1776767566,60,,Aggregated,24.800000,0.000000,2100,2200,2400,2400,2600,2700,2900,3000,4300,4800,4800,4608,0,2100.0,2100.8047482055017,120.59519200010982,4769.802675999017,103.0
1776767567,60,,Aggregated,24.800000,0.000000,2100,2200,2400,2400,2600,2700,2900,3000,4300,4800,4800,4636,0,2100.0,2101.000138158317,120.59519200010982,4769.802675999017,103.0
1776767568,60,,Aggregated,25.700000,0.000000,2100,2200,2400,2400,2600,2700,2900,3000,4300,4800,4800,4663,0,2100.0,2102.371367421822,120.59519200010982,4769.802675999017,103.0
1776767569,60,,Aggregated,25.700000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4683,0,2100.0,2103.0646564612352,120.59519200010982,4769.802675999017,103.0
1776767570,60,,Aggregated,26.500000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4707,0,2100.0,2104.9817349936206,120.59519200010982,4769.802675999017,103.0
1776767571,60,,Aggregated,26.300000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4729,0,2100.0,2106.9784547546997,120.59519200010982,4769.802675999017,103.0
1776767572,60,,Aggregated,25.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4760,0,2100.0,2109.2418750457923,120.59519200010982,4769.802675999017,103.0
1776767573,60,,Aggregated,25.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4787,0,2100.0,2110.3587490789573,120.59519200010982,4769.802675999017,103.0
1776767574,60,,Aggregated,25.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4812,0,2100.0,2110.2289251311236,120.59519200010982,4769.802675999017,103.0
1776767575,60,,Aggregated,25.400000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4842,0,2100.0,2110.5167734293595,120.59519200010982,4769.802675999017,103.0
1776767576,60,,Aggregated,25.400000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4869,0,2100.0,2111.0597926713817,120.59519200010982,4769.802675999017,103.0
1776767577,60,,Aggregated,25.200000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4892,0,2100.0,2111.6201840134836,120.59519200010982,4769.802675999017,103.0
1776767578,60,,Aggregated,25.200000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4920,0,2100.0,2112.6306009735704,120.59519200010982,4769.802675999017,103.0
1776767579,60,,Aggregated,26.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4949,0,2100.0,2112.9333512638855,120.59519200010982,4769.802675999017,103.0
1776767580,60,,Aggregated,25.200000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4969,0,2100.0,2113.2248836172203,120.59519200010982,4769.802675999017,103.0
1776767581,60,,Aggregated,25.700000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4300,4800,4800,4997,0,2100.0,2113.975475850705,120.59519200010982,4769.802675999017,103.0
1776767582,60,,Aggregated,26.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5026,0,2100.0,2114.8257993020243,120.59519200010982,4769.802675999017,103.0
1776767583,60,,Aggregated,26.200000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5054,0,2100.0,2115.729336534224,120.59519200010982,4769.802675999017,103.0
1776767584,60,,Aggregated,26.800000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5082,0,2100.0,2115.830546442339,120.59519200010982,4769.802675999017,103.0
1776767585,60,,Aggregated,26.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5101,0,2100.0,2116.4021742869954,120.59519200010982,4769.802675999017,103.0
1776767586,60,,Aggregated,27.000000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5129,0,2100.0,2117.5712567385385,120.59519200010982,4769.802675999017,103.0
1776767587,60,,Aggregated,26.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5161,0,2100.0,2119.110850919777,120.59519200010982,4769.802675999017,103.0
1776767588,60,,Aggregated,26.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5179,0,2100.0,2119.8558723075826,120.59519200010982,4769.802675999017,103.0
1776767589,60,,Aggregated,26.000000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5208,0,2100.0,2120.3871818102857,120.59519200010982,4769.802675999017,103.0
1776767590,60,,Aggregated,27.100000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5236,0,2100.0,2121.8378717083588,120.59519200010982,4769.802675999017,103.0
1776767591,60,,Aggregated,25.900000,0.000000,2100,2200,2400,2500,2600,2700,2800,3000,4100,4800,4800,5266,0,2100.0,2122.044914145835,120.59519200010982,4769.802675999017,103.0
1776767592,60,,Aggregated,26.700000,0.000000,2100,2200,2400,2500,2600,2700,2800,3000,4100,4800,4800,5296,0,2100.0,2121.84608896204,120.59519200010982,4769.802675999017,103.0
1776767593,60,,Aggregated,26.900000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5321,0,2100.0,2121.619107647052,120.59519200010982,4769.802675999017,103.0
1776767594,60,,Aggregated,26.900000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5344,0,2100.0,2121.66424615194,120.59519200010982,4769.802675999017,103.0
1776767595,60,,Aggregated,26.100000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5373,0,2100.0,2122.2160296854586,120.59519200010982,4769.802675999017,103.0
1776767596,60,,Aggregated,26.100000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5399,0,2100.0,2122.9464556680805,120.59519200010982,4769.802675999017,103.0
1776767597,60,,Aggregated,26.200000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5426,0,2100.0,2123.662744701984,120.59519200010982,4769.802675999017,103.0
1776767598,60,,Aggregated,27.200000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5455,0,2100.0,2124.140583624927,120.59519200010982,4769.802675999017,103.0
1776767599,60,,Aggregated,26.700000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5480,0,2100.0,2124.34998057682,120.59519200010982,4769.802675999017,103.0
1776767600,60,,Aggregated,26.700000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5503,0,2100.0,2124.9150335636878,120.59519200010982,4769.802675999017,103.0
1776767601,60,,Aggregated,26.500000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5532,0,2100.0,2125.9951507288447,120.59519200010982,4769.802675999017,103.0
1776767602,60,,Aggregated,26.500000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5559,0,2100.0,2126.6149279039337,120.59519200010982,4769.802675999017,103.0
1776767603,60,,Aggregated,26.700000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5578,0,2100.0,2127.073859546426,120.59519200010982,4769.802675999017,103.0
1776767604,60,,Aggregated,27.200000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5611,0,2100.0,2128.1837598313964,120.59519200010982,4769.802675999017,103.0
1776767605,60,,Aggregated,27.200000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5637,0,2100.0,2128.4138892063097,120.59519200010982,4769.802675999017,103.0
1776767606,60,,Aggregated,26.300000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5657,0,2100.0,2128.47027796411,120.59519200010982,4769.802675999017,103.0
1776767607,60,,Aggregated,26.300000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5682,0,2100.0,2129.9958597444515,120.59519200010982,4769.802675999017,103.0
1776767608,60,,Aggregated,26.400000,0.000000,2100,2200,2400,2500,2600,2700,2800,2900,4100,4800,4800,5703,0,2100.0,2131.7793710746937,120.59519200010982,4769.802675999017,103.0
1776767609,60,,Aggregated,25.800000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5724,0,2100.0,2133.870784310619,120.59519200010982,4769.802675999017,103.0
1776767610,60,,Aggregated,25.600000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5751,0,2100.0,2136.3667728555015,120.59519200010982,4769.802675999017,103.0
1776767611,60,,Aggregated,24.800000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5769,0,2100.0,2138.0333631081626,120.59519200010982,4769.802675999017,103.0
1776767612,60,,Aggregated,24.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5805,0,2100.0,2139.747740479414,120.59519200010982,4769.802675999017,103.0
1776767613,60,,Aggregated,24.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5825,0,2100.0,2140.269443528412,120.59519200010982,4769.802675999017,103.0
1776767614,60,,Aggregated,23.900000,0.000000,2100,2200,2400,2500,2600,2700,2900,3000,4100,4800,4800,5851,0,2100.0,2140.7885249844467,120.59519200010982,4769.802675999017,103.0
1776767615,60,,Aggregated,23.600000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5870,0,2100.0,2142.1707610185695,120.59519200010982,4769.802675999017,103.0
1776767616,60,,Aggregated,24.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5899,0,2100.0,2143.742407879302,120.59519200010982,4769.802675999017,103.0
1776767617,60,,Aggregated,24.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5923,0,2100.0,2144.623062921494,120.59519200010982,4769.802675999017,103.0
1776767618,60,,Aggregated,23.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5950,0,2100.0,2145.0880081737823,120.59519200010982,4769.802675999017,103.0
1776767619,60,,Aggregated,23.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5976,0,2100.0,2145.336849885375,120.59519200010982,4769.802675999017,103.0
1776767620,60,,Aggregated,24.100000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,5996,0,2100.0,2145.9523118629095,120.59519200010982,4769.802675999017,103.0
1776767621,60,,Aggregated,25.200000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6030,0,2100.0,2147.4632933296857,120.59519200010982,4769.802675999017,103.0
1776767622,60,,Aggregated,25.200000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6053,0,2100.0,2148.0855044077316,120.59519200010982,4769.802675999017,103.0
1776767623,60,,Aggregated,24.500000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6072,0,2100.0,2148.345100605566,120.59519200010982,4769.802675999017,103.0
1776767624,60,,Aggregated,26.000000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6099,0,2100.0,2149.643110271356,120.59519200010982,4769.802675999017,103.0
1776767625,60,,Aggregated,24.700000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6130,0,2100.0,2150.565323536705,120.59519200010982,4769.802675999017,103.0
1776767626,60,,Aggregated,24.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6159,0,2100.0,2150.6569967210594,120.59519200010982,4769.802675999017,103.0
1776767627,60,,Aggregated,24.800000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6183,0,2100.0,2150.2737488856546,120.59519200010982,4769.802675999017,103.0
1776767628,60,,Aggregated,26.000000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6212,0,2100.0,2150.67787745203,120.59519200010982,4769.802675999017,103.0
1776767629,60,,Aggregated,26.000000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6241,0,2100.0,2150.9531662414697,120.59519200010982,4769.802675999017,103.0
1776767630,60,,Aggregated,26.200000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6268,0,2100.0,2150.850210141673,120.59519200010982,4769.802675999017,103.0
1776767631,60,,Aggregated,26.200000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6289,0,2100.0,2151.153730567499,120.59519200010982,4769.802675999017,103.0
1776767632,60,,Aggregated,26.500000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6317,0,2100.0,2152.0143533327537,120.59519200010982,4769.802675999017,103.0
1776767633,60,,Aggregated,26.500000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6337,0,2100.0,2152.8044601183533,120.59519200010982,4769.802675999017,103.0
1776767634,60,,Aggregated,26.000000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6366,0,2100.0,2153.278477455231,120.59519200010982,4769.802675999017,103.0
1776767635,60,,Aggregated,26.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,3000,4100,4800,4800,6398,0,2100.0,2153.461818582526,120.59519200010982,4769.802675999017,103.0
1776767636,60,,Aggregated,26.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,3000,4100,4800,4800,6421,0,2100.0,2153.3780142937226,120.59519200010982,4769.802675999017,103.0
1776767637,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,3000,4100,4800,4800,6457,0,2100.0,2153.1629034489697,120.59519200010982,4769.802675999017,103.0
1776767638,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,3000,4100,4800,4800,6476,0,2100.0,2152.8524954718955,120.59519200010982,4769.802675999017,103.0
1776767639,60,,Aggregated,26.800000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6506,0,2100.0,2153.056145164155,120.59519200010982,4769.802675999017,103.0
1776767640,60,,Aggregated,26.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6531,0,2100.0,2153.6681040096464,120.59519200010982,4769.802675999017,103.0
1776767641,60,,Aggregated,26.100000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6555,0,2100.0,2154.3446284204433,120.59519200010982,4769.802675999017,103.0
1776767642,60,,Aggregated,26.100000,0.000000,2100,2300,2400,2500,2600,2700,2800,3000,4100,4800,4800,6574,0,2100.0,2155.360003443413,120.59519200010982,4769.802675999017,103.0
1776767643,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6601,0,2100.0,2157.418452900469,120.59519200010982,4769.802675999017,103.0
1776767644,60,,Aggregated,25.900000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6621,0,2100.0,2158.7734379338463,120.59519200010982,4769.802675999017,103.0
1776767645,60,,Aggregated,26.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6655,0,2100.0,2159.206175843576,120.59519200010982,4769.802675999017,103.0
1776767646,60,,Aggregated,26.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6682,0,2100.0,2158.9598789645315,120.59519200010982,4769.802675999017,103.0
1776767647,60,,Aggregated,25.400000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6708,0,2100.0,2158.869931054411,120.59519200010982,4769.802675999017,103.0
1776767648,60,,Aggregated,26.200000,0.000000,2100,2300,2400,2500,2600,2700,2900,2900,4100,4800,4800,6731,0,2100.0,2159.376079985588,120.59519200010982,4769.802675999017,103.0
1776767649,60,,Aggregated,25.200000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6763,0,2100.0,2160.2499283801544,120.59519200010982,4769.802675999017,103.0
1776767650,60,,Aggregated,25.400000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6791,0,2100.0,2160.4884972111618,120.59519200010982,4769.802675999017,103.0
1776767651,60,,Aggregated,25.400000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6811,0,2100.0,2160.483220834532,120.59519200010982,4769.802675999017,103.0
1776767652,60,,Aggregated,25.200000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6835,0,2100.0,2161.548255303439,120.59519200010982,4769.802675999017,103.0
1776767653,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6861,0,2100.0,2162.446550766944,120.59519200010982,4769.802675999017,103.0
1776767654,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6888,0,2100.0,2162.4836835081296,120.59519200010982,4769.802675999017,103.0
1776767655,60,,Aggregated,25.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6918,0,2100.0,2162.655106698612,120.59519200010982,4769.802675999017,103.0
1776767656,60,,Aggregated,26.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6940,0,2100.0,2163.353288875504,120.59519200010982,4769.802675999017,103.0
1776767657,60,,Aggregated,26.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6959,0,2100.0,2164.05893382627,120.59519200010982,4769.802675999017,103.0
1776767658,60,,Aggregated,24.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,6988,0,2100.0,2165.1495764323136,120.59519200010982,4769.802675999017,103.0
1776767659,60,,Aggregated,24.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7011,0,2100.0,2165.6025401544725,120.59519200010982,4769.802675999017,103.0
1776767660,60,,Aggregated,25.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7038,0,2100.0,2166.234777339302,120.59519200010982,4769.802675999017,103.0
1776767661,60,,Aggregated,25.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7067,0,2100.0,2166.7940129837284,120.59519200010982,4769.802675999017,103.0
1776767662,60,,Aggregated,25.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7087,0,2100.0,2167.0305332298594,120.59519200010982,4769.802675999017,103.0
1776767663,60,,Aggregated,25.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7116,0,2100.0,2167.924851750706,120.59519200010982,4769.802675999017,103.0
1776767664,60,,Aggregated,25.800000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7146,0,2100.0,2168.471472420798,120.59519200010982,4769.802675999017,103.0
1776767665,60,,Aggregated,25.800000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7165,0,2100.0,2168.412804330917,120.59519200010982,4769.802675999017,103.0
1776767666,60,,Aggregated,25.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7198,0,2100.0,2168.8485549099764,120.59519200010982,4769.802675999017,103.0
1776767667,60,,Aggregated,25.400000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7225,0,2100.0,2169.1436482979943,120.59519200010982,4769.802675999017,103.0
1776767668,60,,Aggregated,26.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7256,0,2100.0,2168.9460704560383,120.59519200010982,4769.802675999017,103.0
1776767669,60,,Aggregated,26.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7277,0,2100.0,2168.6732606229234,120.59519200010982,4769.802675999017,103.0
1776767670,60,,Aggregated,25.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7308,0,2100.0,2168.7575000307916,120.59519200010982,4769.802675999017,103.0
1776767671,60,,Aggregated,25.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7330,0,2100.0,2169.07842254748,120.59519200010982,4769.802675999017,103.0
1776767672,60,,Aggregated,26.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7352,0,2100.0,2169.4447391161616,120.59519200010982,4769.802675999017,103.0
1776767673,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7379,0,2100.0,2170.2551482127687,120.59519200010982,4769.802675999017,103.0
1776767674,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4000,4800,4800,7411,0,2100.0,2170.543714089869,120.59519200010982,4769.802675999017,103.0
1776767675,60,,Aggregated,26.200000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7439,0,2100.0,2170.7073938041426,120.59519200010982,4769.802675999017,103.0
1776767676,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7464,0,2100.0,2170.340605915999,120.59519200010982,4769.802675999017,103.0
1776767677,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7488,0,2100.0,2170.658234601498,120.59519200010982,4769.802675999017,103.0
1776767678,60,,Aggregated,26.900000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7509,0,2100.0,2171.2365581515537,120.59519200010982,4769.802675999017,103.0
1776767679,60,,Aggregated,26.400000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7541,0,2100.0,2172.0501278327833,120.59519200010982,4769.802675999017,103.0
1776767680,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7566,0,2100.0,2172.4229104246647,120.59519200010982,4769.802675999017,103.0
1776767681,60,,Aggregated,26.300000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7586,0,2100.0,2172.6981899315865,120.59519200010982,4769.802675999017,103.0
1776767682,60,,Aggregated,25.700000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7614,0,2100.0,2173.6952550173396,120.59519200010982,4769.802675999017,103.0
1776767683,60,,Aggregated,25.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7641,0,2100.0,2174.3193028445266,120.59519200010982,4769.802675999017,103.0
1776767684,60,,Aggregated,25.600000,0.000000,2100,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7655,0,2100.0,2174.5483816411543,120.59519200010982,4769.802675999017,103.0
1776767685,60,,Aggregated,26.100000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7687,0,2200.0,2176.2189306478517,120.59519200010982,4769.802675999017,103.0
1776767686,60,,Aggregated,24.400000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7715,0,2200.0,2177.2497574295576,120.59519200010982,4769.802675999017,103.0
1776767687,60,,Aggregated,25.300000,0.000000,2200,2300,2400,2500,2600,2700,2800,2900,4100,4800,4800,7743,0,2200.0,2176.8636879629375,120.59519200010982,4769.802675999017,103.0
