Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776760721,120,,Aggregated,26.400000,0.000000,790,920,1100,1400,4300,4600,4800,4800,5100,8100,8100,3933,0,790.0,1378.7837185769101,144.3540430000212,8099.546218000796,103.0
1776760722,120,,Aggregated,25.900000,0.000000,790,920,1100,1500,4300,4600,4800,4800,5100,8100,8100,3959,0,790.0,1399.9765887506917,144.3540430000212,8099.546218000796,103.0
1776760723,120,,Aggregated,26.000000,0.000000,790,930,1200,1700,4400,4600,4800,4800,5100,8100,8100,3988,0,790.0,1422.74613681469,144.3540430000212,8099.546218000796,103.0
1776760724,120,,Aggregated,25.600000,0.000000,790,930,1200,1900,4400,4700,4800,4800,5100,8100,8100,4016,0,790.0,1443.43736467156,144.3540430000212,8113.216087000183,103.0
1776760725,120,,Aggregated,26.600000,0.000000,800,940,1200,2500,4400,4700,4800,4800,5100,8100,8100,4044,0,790.0,1463.4576888558327,144.3540430000212,8113.216087000183,103.0
1776760726,120,,Aggregated,27.100000,0.000000,800,950,1300,2800,4400,4700,4800,4800,5100,8100,8100,4068,0,800.0,1480.8732986627294,144.3540430000212,8113.216087000183,103.0
1776760727,120,,Aggregated,26.400000,0.000000,800,950,1300,3000,4400,4700,4800,4800,5100,8100,8100,4096,0,800.0,1501.2660057880826,144.3540430000212,8113.216087000183,103.0
1776760728,120,,Aggregated,26.300000,0.000000,800,960,1300,3300,4400,4700,4800,4800,5100,8100,8100,4118,0,800.0,1517.7063074429304,144.3540430000212,8113.216087000183,103.0
1776760729,120,,Aggregated,26.900000,0.000000,800,970,1400,3500,4500,4700,4800,4800,5100,8100,8100,4149,0,800.0,1541.0245719710733,144.3540430000212,8113.216087000183,103.0
1776760730,120,,Aggregated,25.800000,0.000000,800,970,1400,3700,4500,4700,4800,4900,5100,8100,8100,4169,0,800.0,1556.3160650395735,144.3540430000212,8113.216087000183,103.0
1776760731,120,,Aggregated,26.000000,0.000000,800,980,1400,3900,4500,4700,4800,4900,5100,8100,8100,4195,0,800.0,1575.707385318708,144.3540430000212,8113.216087000183,103.0
1776760732,120,,Aggregated,26.900000,0.000000,810,990,1500,4000,4500,4700,4800,4900,5100,8100,8100,4222,0,810.0,1595.7920686096586,144.3540430000212,8113.216087000183,103.0
1776760733,120,,Aggregated,26.200000,0.000000,810,1000,1600,4100,4500,4700,4800,4900,5100,8100,8100,4243,0,810.0,1610.4248647749184,144.3540430000212,8113.216087000183,103.0
1776760734,120,,Aggregated,26.800000,0.000000,810,1000,1800,4100,4500,4700,4800,4900,5100,8100,8100,4270,0,810.0,1630.4981636960133,144.3540430000212,8113.216087000183,103.0
1776760735,120,,Aggregated,26.200000,0.000000,810,1000,2300,4200,4600,4700,4800,4900,5100,8100,8100,4298,0,810.0,1649.3207975700268,144.3540430000212,8113.216087000183,103.0
1776760736,120,,Aggregated,25.000000,0.000000,820,1000,2600,4200,4600,4700,4800,4900,5100,8100,8100,4325,0,820.0,1667.7054108628843,144.3540430000212,8113.216087000183,103.0
1776760737,120,,Aggregated,25.900000,0.000000,820,1000,2900,4200,4600,4800,4800,4900,5100,8100,8100,4349,0,820.0,1685.105136004132,144.3540430000212,8113.216087000183,103.0
1776760738,120,,Aggregated,26.100000,0.000000,820,1100,3100,4200,4600,4800,4800,4900,5100,8100,8100,4370,0,820.0,1699.904252446446,144.3540430000212,8113.216087000183,103.0
1776760739,120,,Aggregated,24.900000,0.000000,820,1100,3400,4200,4600,4800,4900,4900,5100,8100,8100,4398,0,820.0,1719.4672587908076,144.3540430000212,8113.216087000183,103.0
1776760740,120,,Aggregated,25.200000,0.000000,820,1100,3500,4300,4600,4800,4900,4900,5200,8100,8100,4415,0,820.0,1732.1634709730397,144.3540430000212,8113.216087000183,103.0
1776760741,120,,Aggregated,25.700000,0.000000,830,1100,3700,4300,4700,4800,4900,5000,5400,8100,8100,4451,0,830.0,1758.251443950341,144.3540430000212,8113.216087000183,103.0
1776760742,120,,Aggregated,25.000000,0.000000,830,1100,3800,4300,4700,4800,4900,5000,5400,8100,8100,4471,0,830.0,1771.3865392498237,144.3540430000212,8113.216087000183,103.0
1776760743,120,,Aggregated,24.700000,0.000000,830,1100,4000,4300,4700,4800,4900,5000,5400,8100,8100,4499,0,830.0,1789.122226138244,144.3540430000212,8113.216087000183,103.0
1776760744,120,,Aggregated,24.900000,0.000000,840,1200,4100,4300,4700,4800,4900,5000,5400,8100,8100,4528,0,840.0,1806.9111897884188,144.3540430000212,8113.216087000183,103.0
1776760745,120,,Aggregated,25.000000,0.000000,840,1200,4100,4300,4700,4800,4900,5000,5400,8100,8100,4555,0,840.0,1821.3734722647557,144.3540430000212,8113.216087000183,103.0
1776760746,120,,Aggregated,25.200000,0.000000,840,1200,4100,4300,4700,4800,4900,5000,5400,8100,8100,4585,0,840.0,1837.995771208061,144.3540430000212,8113.216087000183,103.0
1776760747,120,,Aggregated,24.900000,0.000000,840,1200,4100,4300,4700,4800,4900,5000,5400,8100,8100,4614,0,840.0,1853.412875318802,144.3540430000212,8113.216087000183,103.0
1776760748,120,,Aggregated,25.900000,0.000000,850,1300,4200,4300,4700,4800,4900,5000,5400,8100,8100,4630,0,850.0,1862.037255607765,144.3540430000212,8113.216087000183,103.0
1776760749,120,,Aggregated,26.600000,0.000000,850,1300,4200,4300,4700,4800,4900,5000,5400,8100,8100,4659,0,850.0,1878.6011614176766,144.3540430000212,8113.216087000183,103.0
1776760750,120,,Aggregated,26.500000,0.000000,850,1300,4200,4400,4700,4800,4900,5000,5400,8100,8100,4689,0,850.0,1895.4045630381647,144.3540430000212,8113.216087000183,103.0
1776760751,120,,Aggregated,26.000000,0.000000,850,1400,4200,4400,4700,4800,4900,5000,5400,8100,8100,4717,0,850.0,1911.052498220257,144.3540430000212,8113.216087000183,103.0
1776760752,120,,Aggregated,26.900000,0.000000,860,1400,4200,4400,4700,4800,4900,5000,5400,8100,8100,4746,0,860.0,1926.643637296239,144.3540430000212,8113.216087000183,103.0
1776760753,120,,Aggregated,27.700000,0.000000,860,1400,4200,4400,4700,4800,4900,5000,5400,8100,8100,4777,0,860.0,1941.483600328856,144.3540430000212,8113.216087000183,103.0
1776760754,120,,Aggregated,26.600000,0.000000,860,1500,4200,4400,4700,4800,4900,5000,5400,8100,8100,4797,0,860.0,1950.8843143299848,144.3540430000212,8113.216087000183,103.0
1776760755,120,,Aggregated,26.600000,0.000000,860,1600,4200,4400,4700,4800,4900,5000,5400,8100,8100,4825,0,860.0,1964.9452569908676,144.3540430000212,8113.216087000183,103.0
1776760756,120,,Aggregated,27.700000,0.000000,870,1800,4200,4400,4700,4800,4900,5000,5400,8100,8100,4846,0,870.0,1976.104648671881,144.3540430000212,8113.216087000183,103.0
1776760757,120,,Aggregated,27.800000,0.000000,870,2100,4200,4400,4700,4800,4900,5000,5400,8100,8100,4873,0,870.0,1990.929278892867,144.3540430000212,8113.216087000183,103.0
1776760758,120,,Aggregated,26.300000,0.000000,880,2500,4300,4400,4700,4800,4900,5000,5400,8100,8100,4901,0,880.0,2006.5045219204123,144.3540430000212,8113.216087000183,103.0
1776760759,120,,Aggregated,26.200000,0.000000,880,2800,4300,4400,4700,4800,4900,5000,5400,8100,8100,4929,0,880.0,2022.0365088711592,144.3540430000212,8113.216087000183,103.0
1776760760,120,,Aggregated,26.800000,0.000000,880,2900,4300,4400,4700,4800,4900,5000,5400,8100,8100,4948,0,880.0,2032.7676125925504,144.3540430000212,8113.216087000183,103.0
1776760761,120,,Aggregated,26.300000,0.000000,890,3100,4300,4400,4700,4800,4900,5000,5400,8100,8100,4973,0,890.0,2045.8160832197757,144.3540430000212,8113.216087000183,103.0
1776760762,120,,Aggregated,26.100000,0.000000,890,3400,4300,4400,4700,4800,4900,5000,5200,8100,8100,5001,0,890.0,2061.094336947399,144.3540430000212,8113.216087000183,103.0
1776760763,120,,Aggregated,25.900000,0.000000,890,3500,4300,4400,4700,4800,4900,5000,5200,8100,8100,5024,0,890.0,2074.3511832219233,144.3540430000212,8113.216087000183,103.0
1776760764,120,,Aggregated,26.100000,0.000000,900,3600,4300,4500,4700,4800,5000,5000,5200,8100,8100,5045,0,900.0,2085.9734609391357,144.3540430000212,8113.216087000183,103.0
1776760765,120,,Aggregated,25.500000,0.000000,900,3800,4300,4500,4700,4800,5000,5000,5300,8100,8100,5076,0,900.0,2102.594114211572,144.3540430000212,8113.216087000183,103.0
1776760766,120,,Aggregated,24.800000,0.000000,910,4000,4300,4500,4700,4800,5000,5000,5300,8100,8100,5104,0,910.0,2116.255555633021,144.3540430000212,8113.216087000183,103.0
1776760767,120,,Aggregated,24.900000,0.000000,910,4000,4300,4500,4700,4800,5000,5000,5300,8100,8100,5131,0,910.0,2128.496798005251,144.3540430000212,8113.216087000183,103.0
1776760768,120,,Aggregated,25.500000,0.000000,910,4100,4300,4500,4700,4800,5000,5000,5300,8100,8100,5162,0,910.0,2141.212884760548,144.3540430000212,8113.216087000183,103.0
1776760769,120,,Aggregated,25.900000,0.000000,920,4100,4300,4500,4700,4800,5000,5000,5300,8100,8100,5182,0,920.0,2149.5555320281637,144.3540430000212,8113.216087000183,103.0
1776760770,120,,Aggregated,25.800000,0.000000,920,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5211,0,920.0,2162.5341072557953,144.3540430000212,8113.216087000183,103.0
1776760771,120,,Aggregated,26.100000,0.000000,920,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5231,0,920.0,2171.7284117853083,144.3540430000212,8113.216087000183,103.0
1776760772,120,,Aggregated,26.100000,0.000000,930,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5262,0,930.0,2186.7338156822398,144.3540430000212,8113.216087000183,103.0
1776760773,120,,Aggregated,25.900000,0.000000,930,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5290,0,930.0,2200.1539004576452,144.3540430000212,8113.216087000183,103.0
1776760774,120,,Aggregated,25.200000,0.000000,940,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5317,0,940.0,2211.8257373772694,144.3540430000212,8113.216087000183,103.0
1776760775,120,,Aggregated,26.100000,0.000000,940,4100,4400,4500,4700,4800,5000,5000,5300,8100,8100,5338,0,940.0,2221.206527559187,144.3540430000212,8113.216087000183,103.0
1776760776,120,,Aggregated,27.100000,0.000000,950,4200,4400,4500,4700,4800,5000,5000,5300,8100,8100,5367,0,950.0,2232.939512288419,144.3540430000212,8113.216087000183,103.0
1776760777,120,,Aggregated,26.400000,0.000000,950,4200,4400,4500,4800,4800,5000,5000,5300,8100,8100,5388,0,950.0,2242.5733565426763,144.3540430000212,8113.216087000183,103.0
1776760778,120,,Aggregated,26.700000,0.000000,950,4200,4400,4500,4800,4900,5000,5000,5300,8100,8100,5407,0,950.0,2251.8175193304864,144.3540430000212,8113.216087000183,103.0
1776760779,120,,Aggregated,25.800000,0.000000,960,4200,4400,4600,4800,4900,5000,5100,5400,8100,8100,5435,0,960.0,2266.1131093344884,144.3540430000212,8113.216087000183,103.0
1776760780,120,,Aggregated,24.800000,0.000000,960,4200,4400,4600,4800,4900,5000,5100,5400,8100,8100,5462,0,960.0,2279.5461659197986,144.3540430000212,8113.216087000183,103.0
1776760781,120,,Aggregated,25.200000,0.000000,970,4200,4400,4600,4800,4900,5000,5100,5400,8100,8100,5490,0,970.0,2293.2172435987136,144.3540430000212,8113.216087000183,103.0
1776760782,120,,Aggregated,24.900000,0.000000,970,4200,4400,4600,4800,4900,5000,5100,5400,8100,8100,5513,0,970.0,2303.4870500045236,144.3540430000212,8113.216087000183,103.0
1776760783,120,,Aggregated,24.900000,0.000000,980,4200,4400,4600,4800,4900,5000,5100,5400,8100,8100,5531,0,980.0,2311.228716146617,144.3540430000212,8113.216087000183,103.0
1776760784,120,,Aggregated,26.000000,0.000000,980,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5560,0,980.0,2323.4813886035863,144.3540430000212,8113.216087000183,103.0
1776760785,120,,Aggregated,25.100000,0.000000,990,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5591,0,990.0,2336.23996859237,144.3540430000212,8113.216087000183,103.0
1776760786,120,,Aggregated,24.400000,0.000000,1000,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5619,0,1000.0,2347.3172048522765,144.3540430000212,8113.216087000183,103.0
1776760787,120,,Aggregated,25.000000,0.000000,1000,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5648,0,1000.0,2357.6416802871713,144.3540430000212,8113.216087000183,103.0
1776760788,120,,Aggregated,24.800000,0.000000,1000,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5670,0,1000.0,2364.882573919919,144.3540430000212,8113.216087000183,103.0
1776760789,120,,Aggregated,25.600000,0.000000,1000,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5702,0,1000.0,2375.967605378628,144.3540430000212,8113.216087000183,103.0
1776760790,120,,Aggregated,26.900000,0.000000,1000,4200,4500,4600,4800,4900,5000,5100,5400,8100,8100,5721,0,1000.0,2382.731886328078,144.3540430000212,8113.216087000183,103.0
1776760791,120,,Aggregated,25.600000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5400,8100,8100,5751,0,1100.0,2394.0690246383133,144.3540430000212,8113.216087000183,103.0
1776760792,120,,Aggregated,27.000000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5400,8100,8100,5780,0,1100.0,2405.2346788081195,144.3540430000212,8113.216087000183,103.0
1776760793,120,,Aggregated,26.800000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5400,8100,8100,5803,0,1100.0,2413.331298544017,144.3540430000212,8113.216087000183,103.0
1776760794,120,,Aggregated,26.100000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5400,8100,8100,5827,0,1100.0,2422.5328148300887,144.3540430000212,8113.216087000183,103.0
1776760795,120,,Aggregated,26.900000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5400,8100,8100,5839,0,1100.0,2428.2626272303346,144.3540430000212,8113.216087000183,103.0
1776760796,120,,Aggregated,27.100000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5500,8100,8100,5868,0,1100.0,2441.2757278706413,144.3540430000212,8113.216087000183,103.0
1776760797,120,,Aggregated,25.800000,0.000000,1100,4300,4500,4600,4800,4900,5000,5100,5600,8100,8100,5897,0,1100.0,2454.3363200525555,144.3540430000212,8113.216087000183,103.0
1776760798,120,,Aggregated,24.800000,0.000000,1100,4300,4500,4600,4800,4900,5100,5100,5700,8100,8100,5915,0,1100.0,2462.702444460172,144.3540430000212,8113.216087000183,103.0
1776760799,120,,Aggregated,24.300000,0.000000,1100,4300,4500,4700,4800,4900,5100,5200,5700,8100,8100,5946,0,1100.0,2477.0408873583788,144.3540430000212,8113.216087000183,103.0
1776760800,120,,Aggregated,24.000000,0.000000,1200,4300,4500,4700,4800,4900,5100,5200,5700,8100,8100,5970,0,1200.0,2485.8991049162346,144.3540430000212,8113.216087000183,103.0
1776760801,120,,Aggregated,24.800000,0.000000,1200,4300,4500,4700,4800,5000,5100,5200,5700,8100,8100,5985,0,1200.0,2492.1219391528693,144.3540430000212,8113.216087000183,103.0
1776760802,120,,Aggregated,24.200000,0.000000,1200,4300,4600,4700,4800,5000,5100,5200,5700,8100,8100,6006,0,1200.0,2501.8725311082135,144.3540430000212,8113.216087000183,103.0
1776760803,120,,Aggregated,24.400000,0.000000,1200,4300,4600,4700,4800,5000,5100,5300,5800,8100,8100,6024,0,1200.0,2511.2272924621398,144.3540430000212,8113.216087000183,103.0
1776760804,120,,Aggregated,23.500000,0.000000,1200,4300,4600,4700,4800,5000,5200,5300,6000,8100,8100,6039,0,1200.0,2519.470982615488,144.3540430000212,8113.216087000183,103.0
1776760805,120,,Aggregated,22.400000,0.000000,1200,4300,4600,4700,4800,5000,5200,5600,6200,8100,8100,6064,0,1200.0,2534.011251719811,144.3540430000212,8113.216087000183,103.0
1776760806,120,,Aggregated,21.400000,0.000000,1200,4300,4600,4700,4800,5000,5300,5800,6300,8100,8100,6082,0,1200.0,2544.661959480423,144.3540430000212,8113.216087000183,103.0
1776760807,120,,Aggregated,21.600000,0.000000,1200,4300,4600,4700,4900,5000,5300,5900,6400,8100,8100,6101,0,1200.0,2556.1355626854497,144.3540430000212,8113.216087000183,103.0
1776760808,120,,Aggregated,21.900000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6134,0,1300.0,2573.364629526561,144.3540430000212,8113.216087000183,103.0
1776760809,120,,Aggregated,21.400000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6158,0,1300.0,2583.8840487580273,144.3540430000212,8113.216087000183,103.0
1776760810,120,,Aggregated,21.100000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6190,0,1300.0,2595.7187390936883,144.3540430000212,8113.216087000183,103.0
1776760811,120,,Aggregated,21.500000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6207,0,1400.0,2601.3162724228996,144.3540430000212,8113.216087000183,103.0
1776760812,100,,Aggregated,21.200000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6233,0,1400.0,2609.151781159784,144.3540430000212,8113.216087000183,103.0
1776760813,80,,Aggregated,21.800000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6252,0,1400.0,2615.581339464642,144.3540430000212,8113.216087000183,103.0
1776760814,60,,Aggregated,22.700000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6258,0,1400.0,2617.610906674647,144.3540430000212,8113.216087000183,103.0
1776760815,40,,Aggregated,22.700000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6263,0,1400.0,2619.4236755189113,144.3540430000212,8113.216087000183,103.0
1776760816,20,,Aggregated,22.700000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6270,0,1400.0,2622.025158517375,144.3540430000212,8113.216087000183,103.0
1776760817,20,,Aggregated,21.700000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6277,0,1400.0,2624.296445184792,144.3540430000212,8113.216087000183,103.0
1776760818,20,,Aggregated,20.100000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6285,0,1400.0,2625.5528545027755,144.3540430000212,8113.216087000183,103.0
1776760819,20,,Aggregated,18.800000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6314,0,1400.0,2619.4362369941314,144.3540430000212,8113.216087000183,103.0
1776760820,20,,Aggregated,16.900000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6340,0,1400.0,2611.5013699829565,144.3540430000212,8113.216087000183,103.0
1776760821,20,,Aggregated,15.800000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6365,0,1400.0,2604.2903775156233,144.3540430000212,8113.216087000183,103.0
1776760822,20,,Aggregated,15.800000,0.000000,1400,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6383,0,1400.0,2599.0332157198723,144.3540430000212,8113.216087000183,103.0
1776760823,20,,Aggregated,15.100000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6403,0,1300.0,2594.3914903540444,144.3540430000212,8113.216087000183,103.0
1776760824,20,,Aggregated,15.900000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6421,0,1300.0,2589.749703125362,144.3540430000212,8113.216087000183,103.0
1776760825,20,,Aggregated,15.200000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6462,0,1300.0,2578.0126474527938,144.3540430000212,8113.216087000183,103.0
1776760826,20,,Aggregated,16.000000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6481,0,1300.0,2572.7422398993913,144.3540430000212,8113.216087000183,103.0
1776760827,20,,Aggregated,16.200000,0.000000,1300,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6499,0,1300.0,2568.0685690516925,144.3540430000212,8113.216087000183,103.0
1776760828,20,,Aggregated,19.700000,0.000000,1200,4400,4600,4700,4900,5100,5600,6000,6400,8100,8100,6519,0,1200.0,2562.94538485135,144.3540430000212,8113.216087000183,103.0
1776760829,20,,Aggregated,21.000000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6552,0,1200.0,2553.7699429268846,144.3540430000212,8113.216087000183,103.0
1776760830,20,,Aggregated,23.100000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6574,0,1200.0,2547.885054921349,144.3540430000212,8113.216087000183,103.0
1776760831,20,,Aggregated,23.600000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6595,0,1200.0,2542.5278263058303,144.3540430000212,8113.216087000183,103.0
1776760832,20,,Aggregated,23.300000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6624,0,1200.0,2534.676543653374,144.3540430000212,8113.216087000183,103.0
1776760833,20,,Aggregated,23.100000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6643,0,1200.0,2529.650280626968,144.3540430000212,8113.216087000183,103.0
1776760834,20,,Aggregated,23.000000,0.000000,1200,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6673,0,1200.0,2521.3405623924705,144.3540430000212,8113.216087000183,103.0
1776760835,20,,Aggregated,24.000000,0.000000,1100,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6708,0,1100.0,2511.577371425158,144.3540430000212,8113.216087000183,103.0
1776760836,20,,Aggregated,24.100000,0.000000,1100,4300,4600,4700,4900,5100,5500,6000,6400,8100,8100,6727,0,1100.0,2506.623811561017,144.3540430000212,8113.216087000183,103.0
1776760837,20,,Aggregated,26.000000,0.000000,1100,4300,4600,4700,4900,5000,5500,6000,6400,8100,8100,6758,0,1100.0,2498.2903128392954,144.3540430000212,8113.216087000183,103.0
1776760838,20,,Aggregated,24.600000,0.000000,1100,4300,4600,4700,4900,5000,5500,6000,6400,8100,8100,6786,0,1100.0,2490.8471514425228,144.3540430000212,8113.216087000183,103.0
1776760839,20,,Aggregated,25.500000,0.000000,1100,4300,4600,4700,4900,5000,5500,5900,6400,8100,8100,6814,0,1100.0,2483.7889422133767,144.3540430000212,8113.216087000183,103.0
1776760840,20,,Aggregated,25.700000,0.000000,1100,4300,4600,4700,4900,5000,5500,5900,6400,8100,8100,6836,0,1100.0,2478.051433861022,144.3540430000212,8113.216087000183,103.0
1776760841,20,,Aggregated,25.800000,0.000000,1100,4300,4600,4700,4900,5000,5500,5900,6400,8100,8100,6867,0,1100.0,2469.85667700902,144.3540430000212,8113.216087000183,103.0
1776760842,20,,Aggregated,26.300000,0.000000,1100,4300,4600,4700,4900,5000,5500,5900,6400,8100,8100,6897,0,1100.0,2462.2272121358487,144.3540430000212,8113.216087000183,103.0
1776760843,20,,Aggregated,26.600000,0.000000,1000,4300,4600,4700,4900,5000,5400,5900,6400,8100,8100,6921,0,1000.0,2456.167353775604,144.3540430000212,8113.216087000183,103.0
1776760844,20,,Aggregated,26.300000,0.000000,1000,4300,4600,4700,4900,5000,5400,5900,6400,8100,8100,6943,0,1000.0,2451.019674749815,144.3540430000212,8113.216087000183,103.0
1776760845,20,,Aggregated,27.200000,0.000000,1000,4300,4600,4700,4900,5000,5400,5900,6400,8100,8100,6972,0,1000.0,2443.783933186599,144.3540430000212,8113.216087000183,103.0
1776760846,20,,Aggregated,26.800000,0.000000,1000,4300,4600,4700,4900,5000,5400,5900,6400,8100,8100,6999,0,1000.0,2436.9975145426447,144.3540430000212,8113.216087000183,103.0
1776760847,20,,Aggregated,26.800000,0.000000,1000,4300,4500,4700,4900,5000,5400,5900,6400,8100,8100,7029,0,1000.0,2429.4549733824106,144.3540430000212,8113.216087000183,103.0
1776760848,20,,Aggregated,27.300000,0.000000,1000,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7054,0,1000.0,2423.356362725825,144.3540430000212,8113.216087000183,103.0
1776760849,20,,Aggregated,26.600000,0.000000,1000,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7084,0,1000.0,2415.878816619985,144.3540430000212,8113.216087000183,103.0
1776760850,20,,Aggregated,27.000000,0.000000,1000,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7111,0,1000.0,2409.6035669744015,144.3540430000212,8113.216087000183,103.0
1776760851,20,,Aggregated,27.700000,0.000000,1000,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7129,0,1000.0,2405.739593596854,144.3540430000212,8113.216087000183,103.0
1776760852,20,,Aggregated,26.700000,0.000000,990,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7157,0,990.0,2399.0825784809226,144.3540430000212,8113.216087000183,103.0
1776760853,20,,Aggregated,27.100000,0.000000,990,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7186,0,980.0,2392.3082565062564,144.3540430000212,8113.216087000183,103.0
1776760854,20,,Aggregated,27.100000,0.000000,980,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7214,0,980.0,2385.811753304541,144.3540430000212,8113.216087000183,103.0
1776760855,20,,Aggregated,26.200000,0.000000,970,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7241,0,970.0,2379.643360468851,144.3540430000212,8113.216087000183,103.0
1776760856,20,,Aggregated,27.000000,0.000000,970,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7269,0,970.0,2372.8772167603465,144.3540430000212,8113.216087000183,103.0
1776760857,20,,Aggregated,26.400000,0.000000,970,4300,4500,4700,4800,5000,5400,5900,6400,8100,8100,7291,0,970.0,2368.123511603479,144.3540430000212,8113.216087000183,103.0
1776760858,20,,Aggregated,26.200000,0.000000,960,4200,4500,4700,4800,5000,5400,5900,6400,8100,8100,7319,0,960.0,2361.747491107934,144.3540430000212,8113.216087000183,103.0
1776760859,20,,Aggregated,26.700000,0.000000,960,4200,4500,4700,4800,5000,5400,5900,6400,8100,8100,7349,0,960.0,2354.7570551694066,144.3540430000212,8113.216087000183,103.0
1776760860,20,,Aggregated,26.400000,0.000000,960,4200,4500,4700,4800,5000,5400,5900,6400,8100,8100,7372,0,960.0,2350.0986177483674,144.3540430000212,8113.216087000183,103.0
1776760861,20,,Aggregated,26.500000,0.000000,950,4200,4500,4700,4800,5000,5400,5900,6400,8100,8100,7398,0,950.0,2344.541056192615,144.3540430000212,8113.216087000183,103.0
1776760862,20,,Aggregated,27.000000,0.000000,950,4200,4500,4700,4800,5000,5400,5900,6400,8100,8100,7417,0,950.0,2340.548651491434,144.3540430000212,8113.216087000183,103.0
1776760863,20,,Aggregated,26.600000,0.000000,950,4200,4500,4600,4800,5000,5400,5900,6400,8100,8100,7452,0,950.0,2333.026275787167,144.3540430000212,8113.216087000183,103.0
1776760864,20,,Aggregated,26.000000,0.000000,950,4200,4500,4600,4800,5000,5400,5900,6400,8100,8100,7470,0,950.0,2329.258999033999,144.3540430000212,8113.216087000183,103.0
1776760865,20,,Aggregated,26.200000,0.000000,940,4200,4500,4600,4800,5000,5400,5900,6400,8100,8100,7497,0,940.0,2323.6397082883786,144.3540430000212,8113.216087000183,103.0
1776760866,20,,Aggregated,26.100000,0.000000,940,4200,4500,4600,4800,5000,5400,5900,6400,8100,8100,7526,0,940.0,2317.339885506774,144.3540430000212,8113.216087000183,103.0
1776760867,20,,Aggregated,26.500000,0.000000,940,4200,4500,4600,4800,5000,5400,5900,6400,8100,8100,7555,0,940.0,2311.072213293975,144.3540430000212,8113.216087000183,103.0
